Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,10.79,10.79,10.79,10.79,000,8.46
2006-08-31,10.78,10.78,10.78,10.78,000,8.45
2006-08-30,10.76,10.76,10.76,10.76,000,8.40
2006-08-29,10.76,10.76,10.76,10.76,000,8.40
2006-08-28,10.75,10.75,10.75,10.75,000,8.39
2006-08-25,10.76,10.76,10.76,10.76,000,8.40
2006-08-24,10.75,10.75,10.75,10.75,000,8.39
2006-08-23,10.75,10.75,10.75,10.75,000,8.39
2006-08-22,10.75,10.75,10.75,10.75,000,8.39
2006-08-21,10.75,10.75,10.75,10.75,000,8.39
2006-08-18,10.75,10.75,10.75,10.75,000,8.39
2006-08-17,10.74,10.74,10.74,10.74,000,8.38
2006-08-16,10.74,10.74,10.74,10.74,000,8.38
2006-08-15,10.71,10.71,10.71,10.71,000,8.36
2006-08-14,10.67,10.67,10.67,10.67,000,8.33
2006-08-11,10.69,10.69,10.69,10.69,000,8.34
2006-08-10,10.71,10.71,10.71,10.71,000,8.36
2006-08-09,10.71,10.71,10.71,10.71,000,8.36
2006-08-08,10.71,10.71,10.71,10.71,000,8.36
2006-08-07,10.70,10.70,10.70,10.70,000,8.35
2006-08-04,10.72,10.72,10.72,10.72,000,8.37
2006-08-03,10.68,10.68,10.68,10.68,000,8.33
2006-08-02,10.69,10.69,10.69,10.69,000,8.34
2006-08-01,10.68,10.68,10.68,10.68,000,8.33
2006-07-31,10.67,10.67,10.67,10.67,000,8.33
2006-07-28,10.66,10.66,10.66,10.66,000,8.28
2006-07-27,10.63,10.63,10.63,10.63,000,8.26
2006-07-26,10.63,10.63,10.63,10.63,000,8.26
2006-07-25,10.61,10.61,10.61,10.61,000,8.24
2006-07-24,10.62,10.62,10.62,10.62,000,8.25
2006-07-21,10.62,10.62,10.62,10.62,000,8.25
2006-07-20,10.63,10.63,10.63,10.63,000,8.26
2006-07-19,10.60,10.60,10.60,10.60,000,8.23
2006-07-18,10.56,10.56,10.56,10.56,000,8.20
2006-07-17,10.59,10.59,10.59,10.59,000,8.23
2006-07-14,10.60,10.60,10.60,10.60,000,8.23
2006-07-13,10.59,10.59,10.59,10.59,000,8.23
2006-07-12,10.59,10.59,10.59,10.59,000,8.23
2006-07-11,10.59,10.59,10.59,10.59,000,8.23
2006-07-10,10.58,10.58,10.58,10.58,000,8.22
2006-07-07,10.58,10.58,10.58,10.58,000,8.22
2006-07-06,10.55,10.55,10.55,10.55,000,8.20
2006-07-05,10.53,10.53,10.53,10.53,000,8.18
2006-07-03,10.57,10.57,10.57,10.57,000,8.21
2006-06-30,10.58,10.58,10.58,10.58,000,8.22
2006-06-29,10.55,10.55,10.55,10.55,000,8.16
2006-06-28,10.52,10.52,10.52,10.52,000,8.14
2006-06-27,10.54,10.54,10.54,10.54,000,8.15
2006-06-26,10.52,10.52,10.52,10.52,000,8.14
2006-06-23,10.53,10.53,10.53,10.53,000,8.14
2006-06-22,10.55,10.55,10.55,10.55,000,8.16
2006-06-21,10.58,10.58,10.58,10.58,000,8.18
2006-06-20,10.59,10.59,10.59,10.59,000,8.19
2006-06-19,10.60,10.60,10.60,10.60,000,8.20
2006-06-16,10.61,10.61,10.61,10.61,000,8.21
2006-06-15,10.62,10.62,10.62,10.62,000,8.21
2006-06-14,10.64,10.64,10.64,10.64,000,8.23
2006-06-13,10.68,10.68,10.68,10.68,000,8.26
2006-06-12,10.67,10.67,10.67,10.67,000,8.25
2006-06-09,10.69,10.69,10.69,10.69,000,8.27
2006-06-08,10.68,10.68,10.68,10.68,000,8.26
2006-06-07,10.67,10.67,10.67,10.67,000,8.25
2006-06-06,10.69,10.69,10.69,10.69,000,8.27
2006-06-05,10.68,10.68,10.68,10.68,000,8.26
2006-06-02,10.70,10.70,10.70,10.70,000,8.28
2006-06-01,10.64,10.64,10.64,10.64,000,8.23
2006-05-31,10.63,10.63,10.63,10.63,000,8.22
2006-05-30,10.65,10.65,10.65,10.65,000,8.20
2006-05-26,10.66,10.66,10.66,10.66,000,8.21
2006-05-25,10.65,10.65,10.65,10.65,000,8.20
2006-05-24,10.66,10.66,10.66,10.66,000,8.21
2006-05-23,10.65,10.65,10.65,10.65,000,8.20
2006-05-22,10.66,10.66,10.66,10.66,000,8.21
2006-05-19,10.66,10.66,10.66,10.66,000,8.21
2006-05-18,10.67,10.67,10.67,10.67,000,8.22
2006-05-17,10.63,10.63,10.63,10.63,000,8.19
2006-05-16,10.66,10.66,10.66,10.66,000,8.21
2006-05-15,10.63,10.63,10.63,10.63,000,8.19
2006-05-12,10.62,10.62,10.62,10.62,000,8.18
2006-05-11,10.65,10.65,10.65,10.65,000,8.20
2006-05-10,10.66,10.66,10.66,10.66,000,8.21
2006-05-09,10.66,10.66,10.66,10.66,000,8.21
2006-05-08,10.67,10.67,10.67,10.67,000,8.22
2006-05-05,10.68,10.68,10.68,10.68,000,8.23
2006-05-04,10.65,10.65,10.65,10.65,000,8.20
2006-05-03,10.65,10.65,10.65,10.65,000,8.20
2006-05-02,10.68,10.68,10.68,10.68,000,8.23
2006-05-01,10.67,10.67,10.67,10.67,000,8.22
2006-04-28,10.71,10.71,10.71,10.71,000,8.25
2006-04-27,10.70,10.70,10.70,10.70,000,8.21
2006-04-26,10.68,10.68,10.68,10.68,000,8.19
2006-04-25,10.70,10.70,10.70,10.70,000,8.21
2006-04-24,10.74,10.74,10.74,10.74,000,8.24
2006-04-21,10.73,10.73,10.73,10.73,000,8.23
2006-04-20,10.72,10.72,10.72,10.72,000,8.22
2006-04-19,10.73,10.73,10.73,10.73,000,8.23
2006-04-18,10.75,10.75,10.75,10.75,000,8.25
2006-04-17,10.72,10.72,10.72,10.72,000,8.22
2006-04-13,10.72,10.72,10.72,10.72,000,8.22
2006-04-12,10.74,10.74,10.74,10.74,000,8.24
2006-04-11,10.77,10.77,10.77,10.77,000,8.26
2006-04-10,10.75,10.75,10.75,10.75,000,8.25
2006-04-07,10.75,10.75,10.75,10.75,000,8.25
2006-04-06,10.80,10.80,10.80,10.80,000,8.28
2006-04-05,10.82,10.82,10.82,10.82,000,8.30
2006-04-04,10.80,10.80,10.80,10.80,000,8.28
2006-04-03,10.80,10.80,10.80,10.80,000,8.28
2006-03-31,10.80,10.80,10.80,10.80,000,8.28
2006-03-30,10.80,10.80,10.80,10.80,000,8.25
2006-03-29,10.82,10.82,10.82,10.82,000,8.27
2006-03-28,10.84,10.84,10.84,10.84,000,8.28
2006-03-27,10.87,10.87,10.87,10.87,000,8.30
2006-03-24,10.88,10.88,10.88,10.88,000,8.31
2006-03-23,10.85,10.85,10.85,10.85,000,8.29
2006-03-22,10.86,10.86,10.86,10.86,000,8.30
2006-03-21,10.84,10.84,10.84,10.84,000,8.28
2006-03-20,10.87,10.87,10.87,10.87,000,8.30
2006-03-17,10.86,10.86,10.86,10.86,000,8.30
2006-03-16,10.88,10.88,10.88,10.88,000,8.31
2006-03-15,10.84,10.84,10.84,10.84,000,8.28
2006-03-14,10.86,10.86,10.86,10.86,000,8.30
2006-03-13,10.83,10.83,10.83,10.83,000,8.27
2006-03-10,10.84,10.84,10.84,10.84,000,8.28
2006-03-09,10.85,10.85,10.85,10.85,000,8.29
2006-03-08,10.83,10.83,10.83,10.83,000,8.27
2006-03-07,10.83,10.83,10.83,10.83,000,8.27
2006-03-06,10.83,10.83,10.83,10.83,000,8.27
2006-03-03,10.86,10.86,10.86,10.86,000,8.30
2006-03-02,10.87,10.87,10.87,10.87,000,8.30
2006-03-01,10.90,10.90,10.90,10.90,000,8.33
2006-02-28,10.92,10.92,10.92,10.92,000,8.34
2006-02-27,10.91,10.91,10.91,10.91,000,8.30
2006-02-24,10.91,10.91,10.91,10.91,000,8.30
2006-02-23,10.90,10.90,10.90,10.90,000,8.29
2006-02-22,10.92,10.92,10.92,10.92,000,8.31
2006-02-21,10.91,10.91,10.91,10.91,000,8.30
2006-02-17,10.92,10.92,10.92,10.92,000,8.31
2006-02-16,10.90,10.90,10.90,10.90,000,8.29
2006-02-15,10.88,10.88,10.88,10.88,000,8.28
2006-02-14,10.88,10.88,10.88,10.88,000,8.28
2006-02-13,10.90,10.90,10.90,10.90,000,8.29
2006-02-10,10.91,10.91,10.91,10.91,000,8.30
2006-02-09,10.93,10.93,10.93,10.93,000,8.32
2006-02-08,10.92,10.92,10.92,10.92,000,8.31
2006-02-07,10.93,10.93,10.93,10.93,000,8.32
2006-02-06,10.93,10.93,10.93,10.93,000,8.32
2006-02-03,10.93,10.93,10.93,10.93,000,8.32
2006-02-02,10.93,10.93,10.93,10.93,000,8.32
2006-02-01,10.93,10.93,10.93,10.93,000,8.32
2006-01-31,10.95,10.95,10.95,10.95,000,8.33
2006-01-30,10.94,10.94,10.94,10.94,000,8.29
2006-01-27,10.95,10.95,10.95,10.95,000,8.30
2006-01-26,10.94,10.94,10.94,10.94,000,8.29
2006-01-25,10.97,10.97,10.97,10.97,000,8.31
2006-01-24,11.01,11.01,11.01,11.01,000,8.34
2006-01-23,11.02,11.02,11.02,11.02,000,8.35
2006-01-20,11.02,11.02,11.02,11.02,000,8.35
2006-01-19,11.01,11.01,11.01,11.01,000,8.34
2006-01-18,11.03,11.03,11.03,11.03,000,8.36
2006-01-17,11.02,11.02,11.02,11.02,000,8.35
2006-01-13,11.02,11.02,11.02,11.02,000,8.35
2006-01-12,10.99,10.99,10.99,10.99,000,8.33
2006-01-11,10.97,10.97,10.97,10.97,000,8.31
2006-01-10,10.99,10.99,10.99,10.99,000,8.33
2006-01-09,11.01,11.01,11.01,11.01,000,8.34
2006-01-06,11.01,11.01,11.01,11.01,000,8.34
2006-01-05,11.01,11.01,11.01,11.01,000,8.34
2006-01-04,11.00,11.00,11.00,11.00,000,8.33
2006-01-03,10.98,10.98,10.98,10.98,000,8.32
2005-12-30,10.96,10.96,10.96,10.96,000,8.30
2005-12-29,10.96,10.96,10.96,10.96,000,8.27
2005-12-28,10.96,10.96,10.96,10.96,000,8.27
2005-12-27,10.97,10.97,10.97,10.97,000,8.28
2005-12-23,10.96,10.96,10.96,10.96,000,8.27
2005-12-22,10.94,10.94,10.94,10.94,000,8.26
2005-12-21,10.92,10.92,10.92,10.92,000,8.24
2005-12-20,10.93,10.93,10.93,10.93,000,8.25
2005-12-19,10.94,10.94,10.94,10.94,000,8.26
2005-12-16,10.93,10.93,10.93,10.93,000,8.25
2005-12-15,10.93,10.93,10.93,10.93,000,8.25
2005-12-14,10.93,10.93,10.93,10.93,000,8.25
2005-12-13,10.90,10.90,10.90,10.90,000,8.23
2005-12-12,10.88,10.88,10.88,10.88,000,8.21
2005-12-09,10.89,10.89,10.89,10.89,000,8.22
2005-12-08,10.92,10.92,10.92,10.92,000,8.24
2005-12-07,10.88,10.88,10.88,10.88,000,8.21
2005-12-06,10.89,10.89,10.89,10.89,000,8.22
2005-12-05,10.85,10.85,10.85,10.85,000,8.19
2005-12-02,10.86,10.86,10.86,10.86,000,8.20
2005-12-01,10.86,10.86,10.86,10.86,000,8.20
2005-11-30,10.88,10.88,10.88,10.88,000,8.21
2005-11-29,10.90,10.90,10.90,10.90,000,8.19
2005-11-28,10.92,10.92,10.92,10.92,000,8.21
2005-11-25,10.92,10.92,10.92,10.92,000,8.21
2005-11-23,10.91,10.91,10.91,10.91,000,8.20
2005-11-22,10.93,10.93,10.93,10.93,000,8.21
2005-11-21,10.90,10.90,10.90,10.90,000,8.19
2005-11-18,10.88,10.88,10.88,10.88,000,8.18
2005-11-17,10.90,10.90,10.90,10.90,000,8.19
2005-11-16,10.90,10.90,10.90,10.90,000,8.19
2005-11-15,10.87,10.87,10.87,10.87,000,8.17
2005-11-14,10.86,10.86,10.86,10.86,000,8.16
2005-11-11,10.88,10.88,10.88,10.88,000,8.18
2005-11-10,10.88,10.88,10.88,10.88,000,8.18
2005-11-09,10.86,10.86,10.86,10.86,000,8.16
2005-11-08,10.89,10.89,10.89,10.89,000,8.18
2005-11-07,10.87,10.87,10.87,10.87,000,8.17
2005-11-04,10.86,10.86,10.86,10.86,000,8.16
2005-11-03,10.86,10.86,10.86,10.86,000,8.16
2005-11-02,10.87,10.87,10.87,10.87,000,8.17
2005-11-01,10.89,10.89,10.89,10.89,000,8.18
2005-10-31,10.90,10.90,10.90,10.90,000,8.19
2005-10-28,10.89,10.89,10.89,10.89,000,8.15
2005-10-27,10.89,10.89,10.89,10.89,000,8.15
2005-10-26,10.88,10.88,10.88,10.88,000,8.14
2005-10-25,10.91,10.91,10.91,10.91,000,8.17
2005-10-24,10.94,10.94,10.94,10.94,000,8.19
2005-10-21,10.96,10.96,10.96,10.96,000,8.20
2005-10-20,10.94,10.94,10.94,10.94,000,8.19
2005-10-19,10.94,10.94,10.94,10.94,000,8.19
2005-10-18,10.94,10.94,10.94,10.94,000,8.19
2005-10-17,10.93,10.93,10.93,10.93,000,8.18
2005-10-14,10.93,10.93,10.93,10.93,000,8.18
2005-10-13,10.94,10.94,10.94,10.94,000,8.19
2005-10-12,10.95,10.95,10.95,10.95,000,8.20
2005-10-11,10.98,10.98,10.98,10.98,000,8.22
2005-10-10,10.99,10.99,10.99,10.99,000,8.23
2005-10-07,10.97,10.97,10.97,10.97,000,8.21
2005-10-06,10.98,10.98,10.98,10.98,000,8.22
2005-10-05,10.98,10.98,10.98,10.98,000,8.22
2005-10-04,10.98,10.98,10.98,10.98,000,8.22
2005-10-03,10.98,10.98,10.98,10.98,000,8.22
2005-09-30,11.00,11.00,11.00,11.00,000,8.23
2005-09-29,11.01,11.01,11.01,11.01,000,8.21
2005-09-28,11.02,11.02,11.02,11.02,000,8.22
2005-09-27,11.01,11.01,11.01,11.01,000,8.21
2005-09-26,11.01,11.01,11.01,11.01,000,8.21
2005-09-23,11.02,11.02,11.02,11.02,000,8.22
2005-09-22,11.04,11.04,11.04,11.04,000,8.23
2005-09-21,11.04,11.04,11.04,11.04,000,8.23
2005-09-20,11.03,11.03,11.03,11.03,000,8.23
2005-09-19,11.03,11.03,11.03,11.03,000,8.23
2005-09-16,11.03,11.03,11.03,11.03,000,8.23
2005-09-15,11.05,11.05,11.05,11.05,000,8.24
2005-09-14,11.05,11.05,11.05,11.05,000,8.24
2005-09-13,11.06,11.06,11.06,11.06,000,8.25
2005-09-12,11.06,11.06,11.06,11.06,000,8.25
2005-09-09,11.07,11.07,11.07,11.07,000,8.26
2005-09-08,11.07,11.07,11.07,11.07,000,8.26
2005-09-07,11.06,11.06,11.06,11.06,000,8.25
2005-09-06,11.08,11.08,11.08,11.08,000,8.26
2005-09-02,11.10,11.10,11.10,11.10,000,8.28
2005-09-01,11.10,11.10,11.10,11.10,000,8.28
2005-08-31,11.09,11.09,11.09,11.09,000,8.27
2005-08-30,11.06,11.06,11.06,11.06,000,8.22
2005-08-29,11.04,11.04,11.04,11.04,000,8.20
2005-08-26,11.04,11.04,11.04,11.04,000,8.20
2005-08-25,11.05,11.05,11.05,11.05,000,8.21
2005-08-24,11.05,11.05,11.05,11.05,000,8.21
2005-08-23,11.04,11.04,11.04,11.04,000,8.20
2005-08-22,11.04,11.04,11.04,11.04,000,8.20
2005-08-19,11.04,11.04,11.04,11.04,000,8.20
2005-08-18,11.05,11.05,11.05,11.05,000,8.21
2005-08-17,11.03,11.03,11.03,11.03,000,8.19
2005-08-16,11.04,11.04,11.04,11.04,000,8.20
2005-08-15,11.03,11.03,11.03,11.03,000,8.19
2005-08-12,11.05,11.05,11.05,11.05,000,8.21
2005-08-11,11.03,11.03,11.03,11.03,000,8.19
2005-08-10,11.01,11.01,11.01,11.01,000,8.18
2005-08-09,11.01,11.01,11.01,11.01,000,8.18
2005-08-08,11.00,11.00,11.00,11.00,000,8.17
2005-08-05,11.01,11.01,11.01,11.01,000,8.18
2005-08-04,11.04,11.04,11.04,11.04,000,8.20
2005-08-03,11.05,11.05,11.05,11.05,000,8.21
2005-08-02,11.04,11.04,11.04,11.04,000,8.20
2005-08-01,11.04,11.04,11.04,11.04,000,8.20
2005-07-29,11.05,11.05,11.05,11.05,000,8.21
2005-07-28,11.07,11.07,11.07,11.07,000,8.19
2005-07-27,11.06,11.06,11.06,11.06,000,8.18
2005-07-26,11.06,11.06,11.06,11.06,000,8.18
2005-07-25,11.06,11.06,11.06,11.06,000,8.18
2005-07-22,11.07,11.07,11.07,11.07,000,8.19
2005-07-21,11.05,11.05,11.05,11.05,000,8.18
2005-07-20,11.09,11.09,11.09,11.09,000,8.21
2005-07-19,11.08,11.08,11.08,11.08,000,8.20
2005-07-18,11.08,11.08,11.08,11.08,000,8.20
2005-07-15,11.09,11.09,11.09,11.09,000,8.21
2005-07-14,11.09,11.09,11.09,11.09,000,8.21
2005-07-13,11.09,11.09,11.09,11.09,000,8.21
2005-07-12,11.10,11.10,11.10,11.10,000,8.21
2005-07-11,11.11,11.11,11.11,11.11,000,8.22
2005-07-08,11.11,11.11,11.11,11.11,000,8.22
2005-07-07,11.12,11.12,11.12,11.12,000,8.23
2005-07-06,11.11,11.11,11.11,11.11,000,8.22
2005-07-05,11.10,11.10,11.10,11.10,000,8.21
2005-07-01,11.10,11.10,11.10,11.10,000,8.21
2005-06-30,11.14,11.14,11.14,11.14,000,8.24
2005-06-29,11.12,11.12,11.12,11.12,000,8.20
2005-06-28,11.13,11.13,11.13,11.13,000,8.20
2005-06-27,11.14,11.14,11.14,11.14,000,8.21
2005-06-24,11.14,11.14,11.14,11.14,000,8.21
2005-06-23,11.13,11.13,11.13,11.13,000,8.20
2005-06-22,11.14,11.14,11.14,11.14,000,8.21
2005-06-21,11.12,11.12,11.12,11.12,000,8.20
2005-06-20,11.11,11.11,11.11,11.11,000,8.19
2005-06-17,11.11,11.11,11.11,11.11,000,8.19
2005-06-16,11.11,11.11,11.11,11.11,000,8.19
2005-06-15,11.10,11.10,11.10,11.10,000,8.18
2005-06-14,11.11,11.11,11.11,11.11,000,8.19
2005-06-13,11.11,11.11,11.11,11.11,000,8.19
2005-06-10,11.12,11.12,11.12,11.12,000,8.20
2005-06-09,11.14,11.14,11.14,11.14,000,8.21
2005-06-08,11.15,11.15,11.15,11.15,000,8.22
2005-06-07,11.16,11.16,11.16,11.16,000,8.23
2005-06-06,11.14,11.14,11.14,11.14,000,8.21
2005-06-03,11.15,11.15,11.15,11.15,000,8.22
2005-06-02,11.17,11.17,11.17,11.17,000,8.23
2005-06-01,11.17,11.17,11.17,11.17,000,8.23
2005-05-31,11.15,11.15,11.15,11.15,000,8.22
2005-05-27,11.13,11.13,11.13,11.13,000,8.17
2005-05-26,11.13,11.13,11.13,11.13,000,8.17
2005-05-25,11.13,11.13,11.13,11.13,000,8.17
2005-05-24,11.13,11.13,11.13,11.13,000,8.17
2005-05-23,11.13,11.13,11.13,11.13,000,8.17
2005-05-20,11.12,11.12,11.12,11.12,000,8.17
2005-05-19,11.12,11.12,11.12,11.12,000,8.17
2005-05-18,11.13,11.13,11.13,11.13,000,8.17
2005-05-17,11.12,11.12,11.12,11.12,000,8.17
2005-05-16,11.12,11.12,11.12,11.12,000,8.17
2005-05-13,11.12,11.12,11.12,11.12,000,8.17
2005-05-12,11.12,11.12,11.12,11.12,000,8.17
2005-05-11,11.11,11.11,11.11,11.11,000,8.16
2005-05-10,11.12,11.12,11.12,11.12,000,8.17
2005-05-09,11.11,11.11,11.11,11.11,000,8.16
2005-05-06,11.12,11.12,11.12,11.12,000,8.17
2005-05-05,11.15,11.15,11.15,11.15,000,8.19
2005-05-04,11.14,11.14,11.14,11.14,000,8.18
2005-05-03,11.13,11.13,11.13,11.13,000,8.17
2005-05-02,11.13,11.13,11.13,11.13,000,8.17
2005-04-29,11.13,11.13,11.13,11.13,000,8.17
2005-04-28,11.13,11.13,11.13,11.13,000,8.14
2005-04-27,11.12,11.12,11.12,11.12,000,8.13
2005-04-26,11.11,11.11,11.11,11.11,000,8.13
2005-04-25,11.11,11.11,11.11,11.11,000,8.13
2005-04-22,11.12,11.12,11.12,11.12,000,8.13
2005-04-21,11.11,11.11,11.11,11.11,000,8.13
2005-04-20,11.14,11.14,11.14,11.14,000,8.15
2005-04-19,11.14,11.14,11.14,11.14,000,8.15
2005-04-18,11.12,11.12,11.12,11.12,000,8.13
2005-04-15,11.12,11.12,11.12,11.12,000,8.13
2005-04-14,11.10,11.10,11.10,11.10,000,8.12
2005-04-13,11.10,11.10,11.10,11.10,000,8.12
2005-04-12,11.09,11.09,11.09,11.09,000,8.11
2005-04-11,11.07,11.07,11.07,11.07,000,8.10
2005-04-08,11.06,11.06,11.06,11.06,000,8.09
2005-04-07,11.08,11.08,11.08,11.08,000,8.11
2005-04-06,11.09,11.09,11.09,11.09,000,8.11
2005-04-05,11.08,11.08,11.08,11.08,000,8.11
2005-04-04,11.09,11.09,11.09,11.09,000,8.11
2005-04-01,11.09,11.09,11.09,11.09,000,8.11
2005-03-31,11.07,11.07,11.07,11.07,000,8.10
2005-03-30,11.03,11.03,11.03,11.03,000,8.04
2005-03-29,11.01,11.01,11.01,11.01,000,8.02
2005-03-28,11.00,11.00,11.00,11.00,000,8.02
2005-03-24,11.01,11.01,11.01,11.01,000,8.02
2005-03-23,11.01,11.01,11.01,11.01,000,8.02
2005-03-22,11.02,11.02,11.02,11.02,000,8.03
2005-03-21,11.06,11.06,11.06,11.06,000,8.06
2005-03-18,11.07,11.07,11.07,11.07,000,8.07
2005-03-17,11.09,11.09,11.09,11.09,000,8.08
2005-03-16,11.07,11.07,11.07,11.07,000,8.07
2005-03-15,11.07,11.07,11.07,11.07,000,8.07
2005-03-14,11.08,11.08,11.08,11.08,000,8.08
2005-03-11,11.07,11.07,11.07,11.07,000,8.07
2005-03-10,11.10,11.10,11.10,11.10,000,8.09
2005-03-09,11.10,11.10,11.10,11.10,000,8.09
2005-03-08,11.15,11.15,11.15,11.15,000,8.13
2005-03-07,11.17,11.17,11.17,11.17,000,8.14
2005-03-04,11.17,11.17,11.17,11.17,000,8.14
2005-03-03,11.14,11.14,11.14,11.14,000,8.12
2005-03-02,11.14,11.14,11.14,11.14,000,8.12
2005-03-01,11.13,11.13,11.13,11.13,000,8.11
2005-02-28,11.14,11.14,11.14,11.14,000,8.12
2005-02-25,11.17,11.17,11.17,11.17,000,8.11
2005-02-24,11.18,11.18,11.18,11.18,000,8.12
2005-02-23,11.19,11.19,11.19,11.19,000,8.13
2005-02-22,11.18,11.18,11.18,11.18,000,8.12
2005-02-18,11.19,11.19,11.19,11.19,000,8.13
2005-02-17,11.21,11.21,11.21,11.21,000,8.14
2005-02-16,11.21,11.21,11.21,11.21,000,8.14
2005-02-15,11.21,11.21,11.21,11.21,000,8.14
2005-02-14,11.22,11.22,11.22,11.22,000,8.15
2005-02-11,11.22,11.22,11.22,11.22,000,8.15
2005-02-10,11.23,11.23,11.23,11.23,000,8.15
2005-02-09,11.25,11.25,11.25,11.25,000,8.17
2005-02-08,11.25,11.25,11.25,11.25,000,8.17
2005-02-07,11.25,11.25,11.25,11.25,000,8.17
2005-02-04,11.24,11.24,11.24,11.24,000,8.16
2005-02-03,11.23,11.23,11.23,11.23,000,8.15
2005-02-02,11.23,11.23,11.23,11.23,000,8.15
2005-02-01,11.23,11.23,11.23,11.23,000,8.15
2005-01-31,11.23,11.23,11.23,11.23,000,8.15
2005-01-28,11.22,11.22,11.22,11.22,000,8.12
2005-01-27,11.21,11.21,11.21,11.21,000,8.11
2005-01-26,11.21,11.21,11.21,11.21,000,8.11
2005-01-25,11.22,11.22,11.22,11.22,000,8.12
2005-01-24,11.23,11.23,11.23,11.23,000,8.12
2005-01-21,11.24,11.24,11.24,11.24,000,8.13
2005-01-20,11.23,11.23,11.23,11.23,000,8.12
2005-01-19,11.21,11.21,11.21,11.21,000,8.11
2005-01-18,11.21,11.21,11.21,11.21,000,8.11
2005-01-14,11.21,11.21,11.21,11.21,000,8.11
2005-01-13,11.22,11.22,11.22,11.22,000,8.12
2005-01-12,11.21,11.21,11.21,11.21,000,8.11
2005-01-11,11.21,11.21,11.21,11.21,000,8.11
2005-01-10,11.20,11.20,11.20,11.20,000,8.10
2005-01-07,11.19,11.19,11.19,11.19,000,8.10
2005-01-06,11.18,11.18,11.18,11.18,000,8.09
2005-01-05,11.17,11.17,11.17,11.17,000,8.08
2005-01-04,11.17,11.17,11.17,11.17,000,8.08
2005-01-03,11.19,11.19,11.19,11.19,000,8.10
2004-12-31,11.20,11.20,11.20,11.20,000,8.10
2004-12-30,11.18,11.18,11.18,11.18,000,8.06
2004-12-29,11.16,11.16,11.16,11.16,000,8.04
2004-12-28,11.17,11.17,11.17,11.17,000,8.05
2004-12-27,11.17,11.17,11.17,11.17,000,8.05
2004-12-23,11.19,11.19,11.19,11.19,000,8.07
2004-12-22,11.19,11.19,11.19,11.19,000,8.07
2004-12-21,11.20,11.20,11.20,11.20,000,8.07
2004-12-20,11.19,11.19,11.19,11.19,000,8.07
2004-12-17,11.19,11.19,11.19,11.19,000,8.07
2004-12-16,11.20,11.20,11.20,11.20,000,8.07
2004-12-15,11.22,11.22,11.22,11.22,000,8.09
2004-12-14,11.22,11.22,11.22,11.22,000,8.09
2004-12-13,11.21,11.21,11.21,11.21,000,8.08
2004-12-10,11.21,11.21,11.21,11.21,000,8.08
2004-12-09,11.23,11.23,11.23,11.23,000,8.09
2004-12-08,11.24,11.24,11.24,11.24,000,8.10
2004-12-07,11.22,11.22,11.22,11.22,000,8.09
2004-12-06,11.22,11.22,11.22,11.22,000,8.09
2004-12-03,11.21,11.21,11.21,11.21,000,8.08
2004-12-02,11.17,11.17,11.17,11.17,000,8.05
2004-12-01,11.18,11.18,11.18,11.18,000,8.06
2004-11-30,11.18,11.18,11.18,11.18,000,8.06
2004-11-29,11.18,11.18,11.18,11.18,000,8.03
2004-11-26,11.20,11.20,11.20,11.20,000,8.04
2004-11-24,11.22,11.22,11.22,11.22,000,8.06
2004-11-23,11.22,11.22,11.22,11.22,000,8.06
2004-11-22,11.22,11.22,11.22,11.22,000,8.06
2004-11-19,11.21,11.21,11.21,11.21,000,8.05
2004-11-18,11.23,11.23,11.23,11.23,000,8.06
2004-11-17,11.22,11.22,11.22,11.22,000,8.06
2004-11-16,11.21,11.21,11.21,11.21,000,8.05
2004-11-15,11.21,11.21,11.21,11.21,000,8.05
2004-11-12,11.21,11.21,11.21,11.21,000,8.05
2004-11-11,11.20,11.20,11.20,11.20,000,8.04
2004-11-10,11.20,11.20,11.20,11.20,000,8.04
2004-11-09,11.23,11.23,11.23,11.23,000,8.06
2004-11-08,11.23,11.23,11.23,11.23,000,8.06
2004-11-05,11.23,11.23,11.23,11.23,000,8.06
2004-11-04,11.25,11.25,11.25,11.25,000,8.08
2004-11-03,11.25,11.25,11.25,11.25,000,8.08
2004-11-02,11.24,11.24,11.24,11.24,000,8.07
2004-11-01,11.24,11.24,11.24,11.24,000,8.07
2004-10-29,11.26,11.26,11.26,11.26,000,8.09
2004-10-28,11.24,11.24,11.24,11.24,000,8.04
2004-10-27,11.24,11.24,11.24,11.24,000,8.04
2004-10-26,11.25,11.25,11.25,11.25,000,8.05
2004-10-25,11.25,11.25,11.25,11.25,000,8.05
2004-10-22,11.26,11.26,11.26,11.26,000,8.06
2004-10-21,11.25,11.25,11.25,11.25,000,8.05
2004-10-20,11.26,11.26,11.26,11.26,000,8.06
2004-10-19,11.25,11.25,11.25,11.25,000,8.05
2004-10-18,11.25,11.25,11.25,11.25,000,8.05
2004-10-15,11.24,11.24,11.24,11.24,000,8.04
2004-10-14,11.25,11.25,11.25,11.25,000,8.05
2004-10-13,11.24,11.24,11.24,11.24,000,8.04
2004-10-12,11.24,11.24,11.24,11.24,000,8.04
2004-10-11,11.23,11.23,11.23,11.23,000,8.03
2004-10-08,11.23,11.23,11.23,11.23,000,8.03
2004-10-07,11.19,11.19,11.19,11.19,000,8.01
