Date,Open,High,Low,Close,Volume,Adj Close
2003-07-17,9.06,9.06,9.06,9.06,000,5.43
2003-07-16,9.06,9.06,9.06,9.06,000,5.43
2003-07-15,9.05,9.05,9.05,9.05,000,5.42
2003-07-14,9.11,9.11,9.11,9.11,000,5.46
2003-07-11,9.13,9.13,9.13,9.13,000,5.47
2003-07-10,9.11,9.11,9.11,9.11,000,5.46
2003-07-09,9.10,9.10,9.10,9.10,000,5.45
2003-07-08,9.08,9.08,9.08,9.08,000,5.44
2003-07-07,9.09,9.09,9.09,9.09,000,5.45
2003-07-03,9.10,9.10,9.10,9.10,000,5.45
2003-07-02,9.12,9.12,9.12,9.12,000,5.46
2003-07-01,9.11,9.11,9.11,9.11,000,5.46
2003-06-30,9.13,9.13,9.13,9.13,000,5.47
2003-06-27,9.11,9.11,9.11,9.11,000,5.46
2003-06-26,9.12,9.12,9.12,9.12,000,5.46
2003-06-25,9.16,9.16,9.16,9.16,000,5.49
2003-06-24,9.19,9.19,9.19,9.19,000,5.51
2003-06-23,9.22,9.22,9.22,9.22,000,5.50
2003-06-20,9.20,9.20,9.20,9.20,000,5.48
2003-06-19,9.21,9.21,9.21,9.21,000,5.49
2003-06-18,9.21,9.21,9.21,9.21,000,5.49
2003-06-17,9.23,9.23,9.23,9.23,000,5.50
2003-06-16,9.25,9.25,9.25,9.25,000,5.51
2003-06-13,9.25,9.25,9.25,9.25,000,5.51
2003-06-12,9.22,9.22,9.22,9.22,000,5.50
2003-06-11,9.20,9.20,9.20,9.20,000,5.48
2003-06-10,9.19,9.19,9.19,9.19,000,5.48
2003-06-09,9.17,9.17,9.17,9.17,000,5.47
2003-06-06,9.14,9.14,9.14,9.14,000,5.45
2003-06-05,9.11,9.11,9.11,9.11,000,5.43
2003-06-04,9.12,9.12,9.12,9.12,000,5.44
2003-06-03,9.10,9.10,9.10,9.10,000,5.42
2003-06-02,9.07,9.07,9.07,9.07,000,5.41
2003-05-30,9.08,9.08,9.08,9.08,000,5.41
2003-05-29,9.08,9.08,9.08,9.08,000,5.41
2003-05-28,9.05,9.05,9.05,9.05,000,5.40
2003-05-27,9.06,9.06,9.06,9.06,000,5.40
2003-05-23,9.13,9.13,9.13,9.13,000,5.41
2003-05-22,9.12,9.12,9.12,9.12,000,5.41
2003-05-21,9.10,9.10,9.10,9.10,000,5.40
2003-05-20,9.12,9.12,9.12,9.12,000,5.41
2003-05-19,9.09,9.09,9.09,9.09,000,5.39
2003-05-16,9.10,9.10,9.10,9.10,000,5.40
2003-05-15,9.07,9.07,9.07,9.07,000,5.38
2003-05-14,9.08,9.08,9.08,9.08,000,5.39
2003-05-13,9.04,9.04,9.04,9.04,000,5.36
2003-05-12,9.03,9.03,9.03,9.03,000,5.36
2003-05-09,9.02,9.02,9.02,9.02,000,5.35
2003-05-08,9.01,9.01,9.01,9.01,000,5.34
2003-05-07,9.01,9.01,9.01,9.01,000,5.34
2003-05-06,8.98,8.98,8.98,8.98,000,5.33
2003-05-05,8.95,8.95,8.95,8.95,000,5.31
2003-05-02,8.93,8.93,8.93,8.93,000,5.30
2003-05-01,8.93,8.93,8.93,8.93,000,5.30
2003-04-30,8.92,8.92,8.92,8.92,000,5.29
2003-04-29,8.89,8.89,8.89,8.89,000,5.27
2003-04-28,8.88,8.88,8.88,8.88,000,5.27
2003-04-25,8.87,8.87,8.87,8.87,000,5.26
2003-04-24,8.86,8.86,8.86,8.86,000,5.25
2003-04-23,8.86,8.86,8.86,8.86,000,5.23
2003-04-22,8.84,8.84,8.84,8.84,000,5.21
2003-04-21,8.83,8.83,8.83,8.83,000,5.21
2003-04-17,8.83,8.83,8.83,8.83,000,5.21
2003-04-16,8.82,8.82,8.82,8.82,000,5.20
2003-04-15,8.79,8.79,8.79,8.79,000,5.18
2003-04-14,8.76,8.76,8.76,8.76,000,5.17
2003-04-11,8.76,8.76,8.76,8.76,000,5.17
2003-04-10,8.76,8.76,8.76,8.76,000,5.17
2003-04-09,8.78,8.78,8.78,8.78,000,5.18
2003-04-08,8.77,8.77,8.77,8.77,000,5.17
2003-04-07,8.75,8.75,8.75,8.75,000,5.16
2003-04-04,8.76,8.76,8.76,8.76,000,5.17
2003-04-03,8.77,8.77,8.77,8.77,000,5.17
2003-04-02,8.76,8.76,8.76,8.76,000,5.17
2003-04-01,8.76,8.76,8.76,8.76,000,5.17
2003-03-31,8.75,8.75,8.75,8.75,000,5.16
2003-03-28,8.72,8.72,8.72,8.72,000,5.14
2003-03-27,8.70,8.70,8.70,8.70,000,5.13
2003-03-26,8.68,8.68,8.68,8.68,000,5.12
2003-03-25,8.67,8.67,8.67,8.67,000,5.11
2003-03-24,8.67,8.67,8.67,8.67,000,5.11
2003-03-21,8.68,8.68,8.68,8.68,000,5.09
2003-03-20,8.69,8.69,8.69,8.69,000,5.10
2003-03-19,8.70,8.70,8.70,8.70,000,5.10
2003-03-18,8.72,8.72,8.72,8.72,000,5.11
2003-03-17,8.73,8.73,8.73,8.73,000,5.12
2003-03-14,8.76,8.76,8.76,8.76,000,5.14
2003-03-13,8.76,8.76,8.76,8.76,000,5.14
2003-03-12,8.79,8.79,8.79,8.79,000,5.15
2003-03-11,8.79,8.79,8.79,8.79,000,5.15
2003-03-10,8.79,8.79,8.79,8.79,000,5.15
2003-03-07,8.78,8.78,8.78,8.78,000,5.15
2003-03-06,8.76,8.76,8.76,8.76,000,5.14
2003-03-05,8.77,8.77,8.77,8.77,000,5.14
2003-03-04,8.77,8.77,8.77,8.77,000,5.14
2003-03-03,8.75,8.75,8.75,8.75,000,5.13
2003-02-28,8.73,8.73,8.73,8.73,000,5.12
2003-02-27,8.71,8.71,8.71,8.71,000,5.11
2003-02-26,8.70,8.70,8.70,8.70,000,5.10
2003-02-25,8.68,8.68,8.68,8.68,000,5.09
2003-02-24,8.67,8.67,8.67,8.67,000,5.08
2003-02-21,8.70,8.70,8.70,8.70,000,5.07
2003-02-20,8.71,8.71,8.71,8.71,000,5.08
2003-02-19,8.69,8.69,8.69,8.69,000,5.07
2003-02-18,8.67,8.67,8.67,8.67,000,5.06
2003-02-14,8.66,8.66,8.66,8.66,000,5.05
2003-02-13,8.69,8.69,8.69,8.69,000,5.07
2003-02-12,8.67,8.67,8.67,8.67,000,5.06
2003-02-11,8.67,8.67,8.67,8.67,000,5.06
2003-02-10,8.67,8.67,8.67,8.67,000,5.06
2003-02-07,8.68,8.68,8.68,8.68,000,5.06
2003-02-06,8.66,8.66,8.66,8.66,000,5.05
2003-02-05,8.65,8.65,8.65,8.65,000,5.04
2003-02-04,8.67,8.67,8.67,8.67,000,5.06
2003-02-03,8.65,8.65,8.65,8.65,000,5.04
2003-01-31,8.65,8.65,8.65,8.65,000,5.04
2003-01-30,8.64,8.64,8.64,8.64,000,5.04
2003-01-29,8.62,8.62,8.62,8.62,000,5.03
2003-01-28,8.64,8.64,8.64,8.64,000,5.04
2003-01-27,8.64,8.64,8.64,8.64,000,5.04
2003-01-24,8.66,8.66,8.66,8.66,000,5.05
2003-01-23,8.69,8.69,8.69,8.69,000,5.04
2003-01-22,8.69,8.69,8.69,8.69,000,5.04
2003-01-21,8.68,8.68,8.68,8.68,000,5.03
2003-01-17,8.68,8.68,8.68,8.68,000,5.03
2003-01-16,8.66,8.66,8.66,8.66,000,5.02
2003-01-15,8.66,8.66,8.66,8.66,000,5.02
2003-01-14,8.67,8.67,8.67,8.67,000,5.03
2003-01-13,8.65,8.65,8.65,8.65,000,5.02
2003-01-10,8.62,8.62,8.62,8.62,000,5.00
2003-01-09,8.61,8.61,8.61,8.61,000,4.99
2003-01-08,8.65,8.65,8.65,8.65,000,5.02
2003-01-07,8.61,8.61,8.61,8.61,000,4.99
2003-01-06,8.58,8.58,8.58,8.58,000,4.97
2003-01-03,8.57,8.57,8.57,8.57,000,4.97
2003-01-02,8.56,8.56,8.56,8.56,000,4.96
2002-12-31,8.61,8.61,8.61,8.61,000,4.99
2002-12-30,8.61,8.61,8.61,8.61,000,4.99
2002-12-27,8.60,8.60,8.60,8.60,000,4.99
2002-12-26,8.57,8.57,8.57,8.57,000,4.97
2002-12-24,8.56,8.56,8.56,8.56,000,4.93
2002-12-23,8.60,8.60,8.60,8.60,000,4.96
2002-12-20,8.61,8.61,8.61,8.61,000,4.96
2002-12-19,8.60,8.60,8.60,8.60,000,4.96
2002-12-18,8.58,8.58,8.58,8.58,000,4.95
2002-12-17,8.55,8.55,8.55,8.55,000,4.93
2002-12-16,8.54,8.54,8.54,8.54,000,4.92
2002-12-13,8.56,8.56,8.56,8.56,000,4.93
2002-12-12,8.56,8.56,8.56,8.56,000,4.93
2002-12-11,8.56,8.56,8.56,8.56,000,4.93
2002-12-10,8.54,8.54,8.54,8.54,000,4.92
2002-12-09,8.54,8.54,8.54,8.54,000,4.92
2002-12-06,8.53,8.53,8.53,8.53,000,4.92
2002-12-05,8.53,8.53,8.53,8.53,000,4.92
2002-12-04,8.51,8.51,8.51,8.51,000,4.91
2002-12-03,8.50,8.50,8.50,8.50,000,4.90
2002-12-02,8.51,8.51,8.51,8.51,000,4.91
2002-11-29,8.47,8.47,8.47,8.47,000,4.88
2002-11-27,8.47,8.47,8.47,8.47,000,4.88
2002-11-26,8.51,8.51,8.51,8.51,000,4.91
2002-11-25,8.48,8.48,8.48,8.48,000,4.89
2002-11-22,8.52,8.52,8.52,8.52,000,4.88
2002-11-21,8.51,8.51,8.51,8.51,000,4.88
2002-11-20,8.50,8.50,8.50,8.50,000,4.87
2002-11-19,8.52,8.52,8.52,8.52,000,4.88
2002-11-18,8.51,8.51,8.51,8.51,000,4.88
2002-11-15,8.48,8.48,8.48,8.48,000,4.86
2002-11-14,8.46,8.46,8.46,8.46,000,4.85
2002-11-13,8.49,8.49,8.49,8.49,000,4.87
2002-11-12,8.49,8.49,8.49,8.49,000,4.87
2002-11-11,8.50,8.50,8.50,8.50,000,4.87
2002-11-08,8.50,8.50,8.50,8.50,000,4.87
2002-11-07,8.46,8.46,8.46,8.46,000,4.85
2002-11-06,8.39,8.39,8.39,8.39,000,4.81
2002-11-05,8.36,8.36,8.36,8.36,000,4.79
2002-11-04,8.35,8.35,8.35,8.35,000,4.79
2002-11-01,8.35,8.35,8.35,8.35,000,4.79
2002-10-31,8.35,8.35,8.35,8.35,000,4.79
2002-10-30,8.31,8.31,8.31,8.31,000,4.76
2002-10-29,8.32,8.32,8.32,8.32,000,4.77
2002-10-28,8.27,8.27,8.27,8.27,000,4.74
2002-10-25,8.26,8.26,8.26,8.26,000,4.73
2002-10-24,8.22,8.22,8.22,8.22,000,4.71
2002-10-23,8.24,8.24,8.24,8.24,000,4.72
2002-10-22,8.24,8.24,8.24,8.24,000,4.72
2002-10-21,8.24,8.24,8.24,8.24,000,4.72
2002-10-18,8.26,8.26,8.26,8.26,000,4.73
2002-10-17,8.26,8.26,8.26,8.26,000,4.73
2002-10-16,8.29,8.29,8.29,8.29,000,4.75
2002-10-15,8.30,8.30,8.30,8.30,000,4.76
2002-10-14,8.35,8.35,8.35,8.35,000,4.78
2002-10-11,8.34,8.34,8.34,8.34,000,4.78
2002-10-10,8.36,8.36,8.36,8.36,000,4.79
2002-10-09,8.39,8.39,8.39,8.39,000,4.81
2002-10-08,8.42,8.42,8.42,8.42,000,4.83
2002-10-07,8.45,8.45,8.45,8.45,000,4.84
2002-10-04,8.46,8.46,8.46,8.46,000,4.85
2002-10-03,8.47,8.47,8.47,8.47,000,4.85
2002-10-02,8.47,8.47,8.47,8.47,000,4.85
2002-10-01,8.47,8.47,8.47,8.47,000,4.85
2002-09-30,8.50,8.50,8.50,8.50,000,4.87
2002-09-27,8.49,8.49,8.49,8.49,000,4.87
2002-09-26,8.47,8.47,8.47,8.47,000,4.85
2002-09-25,8.47,8.47,8.47,8.47,000,4.85
2002-09-24,8.51,8.51,8.51,8.51,000,4.88
2002-09-23,8.57,8.57,8.57,8.57,000,4.88
2002-09-20,8.57,8.57,8.57,8.57,000,4.88
2002-09-19,8.59,8.59,8.59,8.59,000,4.89
2002-09-18,8.57,8.57,8.57,8.57,000,4.88
2002-09-17,8.57,8.57,8.57,8.57,000,4.88
2002-09-16,8.57,8.57,8.57,8.57,000,4.88
2002-09-13,8.56,8.56,8.56,8.56,000,4.88
2002-09-12,8.53,8.53,8.53,8.53,000,4.86
2002-09-11,8.50,8.50,8.50,8.50,000,4.84
2002-09-10,8.51,8.51,8.51,8.51,000,4.85
2002-09-09,8.50,8.50,8.50,8.50,000,4.84
2002-09-06,8.50,8.50,8.50,8.50,000,4.84
2002-09-05,8.53,8.53,8.53,8.53,000,4.86
2002-09-04,8.52,8.52,8.52,8.52,000,4.85
2002-09-03,8.52,8.52,8.52,8.52,000,4.85
2002-08-30,8.48,8.48,8.48,8.48,000,4.83
2002-08-29,8.46,8.46,8.46,8.46,000,4.82
2002-08-28,8.45,8.45,8.45,8.45,000,4.81
2002-08-27,8.42,8.42,8.42,8.42,000,4.80
2002-08-26,8.42,8.42,8.42,8.42,000,4.80
2002-08-23,8.45,8.45,8.45,8.45,000,4.79
2002-08-22,8.41,8.41,8.41,8.41,000,4.76
2002-08-21,8.41,8.41,8.41,8.41,000,4.76
2002-08-20,8.40,8.40,8.40,8.40,000,4.76
2002-08-19,8.36,8.36,8.36,8.36,000,4.74
2002-08-16,8.35,8.35,8.35,8.35,000,4.73
2002-08-15,8.39,8.39,8.39,8.39,000,4.75
2002-08-14,8.42,8.42,8.42,8.42,000,4.77
2002-08-13,8.41,8.41,8.41,8.41,000,4.76
2002-08-12,8.39,8.39,8.39,8.39,000,4.75
2002-08-09,8.38,8.38,8.38,8.38,000,4.75
2002-08-08,8.35,8.35,8.35,8.35,000,4.73
2002-08-07,8.37,8.37,8.37,8.37,000,4.74
2002-08-06,8.36,8.36,8.36,8.36,000,4.74
2002-08-05,8.39,8.39,8.39,8.39,000,4.75
2002-08-02,8.41,8.41,8.41,8.41,000,4.76
2002-08-01,8.38,8.38,8.38,8.38,000,4.75
2002-07-31,8.36,8.36,8.36,8.36,000,4.74
2002-07-30,8.31,8.31,8.31,8.31,000,4.71
2002-07-29,8.30,8.30,8.30,8.30,000,4.70
2002-07-26,8.34,8.34,8.34,8.34,000,4.72
2002-07-25,8.36,8.36,8.36,8.36,000,4.74
2002-07-24,8.39,8.39,8.39,8.39,000,4.75
2002-07-23,8.48,8.48,8.48,8.48,000,4.80
2002-07-22,8.50,8.50,8.50,8.50,000,4.81
2002-07-19,8.50,8.50,8.50,8.50,000,4.81
2002-07-18,8.50,8.50,8.50,8.50,000,4.81
2002-07-17,8.49,8.49,8.49,8.49,000,4.81
2002-07-16,8.47,8.47,8.47,8.47,000,4.80
2002-07-15,8.50,8.50,8.50,8.50,000,4.81
2002-07-12,8.52,8.52,8.52,8.52,000,4.83
2002-07-11,8.51,8.51,8.51,8.51,000,4.82
2002-07-10,8.52,8.52,8.52,8.52,000,4.83
2002-07-09,8.49,8.49,8.49,8.49,000,4.81
2002-07-08,8.45,8.45,8.45,8.45,000,4.79
2002-07-05,8.44,8.44,8.44,8.44,000,4.78
2002-07-03,8.47,8.47,8.47,8.47,000,4.80
2002-07-02,8.47,8.47,8.47,8.47,000,4.80
2002-07-01,8.48,8.48,8.48,8.48,000,4.80
2002-06-28,8.48,8.48,8.48,8.48,000,4.80
2002-06-27,8.49,8.49,8.49,8.49,000,4.81
2002-06-26,8.53,8.53,8.53,8.53,000,4.83
2002-06-25,8.56,8.56,8.56,8.56,000,4.85
2002-06-24,8.56,8.56,8.56,8.56,000,4.85
2002-06-21,8.65,8.65,8.65,8.65,000,4.90
2002-06-20,8.63,8.63,8.63,8.63,000,4.89
2002-06-19,8.67,8.67,8.67,8.67,000,4.91
2002-06-18,8.64,8.64,8.64,8.64,000,4.89
2002-06-17,8.64,8.64,8.64,8.64,000,4.89
2002-06-14,8.65,8.65,8.65,8.65,000,4.90
2002-06-13,8.63,8.63,8.63,8.63,000,4.89
2002-06-12,8.63,8.63,8.63,8.63,000,4.89
2002-06-11,8.63,8.63,8.63,8.63,000,4.89
2002-06-10,8.61,8.61,8.61,8.61,000,4.88
2002-06-07,8.60,8.60,8.60,8.60,000,4.87
2002-06-06,8.62,8.62,8.62,8.62,000,4.88
2002-06-05,8.62,8.62,8.62,8.62,000,4.88
2002-06-04,8.63,8.63,8.63,8.63,000,4.89
2002-06-03,8.63,8.63,8.63,8.63,000,4.89
2002-05-31,8.63,8.63,8.63,8.63,000,4.89
2002-05-30,8.63,8.63,8.63,8.63,000,4.89
2002-05-29,8.61,8.61,8.61,8.61,000,4.88
2002-05-28,8.60,8.60,8.60,8.60,000,4.87
2002-05-24,8.60,8.60,8.60,8.60,000,4.87
2002-05-23,8.63,8.63,8.63,8.63,000,4.86
2002-05-22,8.64,8.64,8.64,8.64,000,4.87
2002-05-21,8.62,8.62,8.62,8.62,000,4.85
2002-05-20,8.60,8.60,8.60,8.60,000,4.84
2002-05-17,8.59,8.59,8.59,8.59,000,4.84
2002-05-16,8.61,8.61,8.61,8.61,000,4.85
2002-05-15,8.60,8.60,8.60,8.60,000,4.84
2002-05-14,8.58,8.58,8.58,8.58,000,4.83
2002-05-13,8.61,8.61,8.61,8.61,000,4.85
2002-05-10,8.64,8.64,8.64,8.64,000,4.87
2002-05-09,8.62,8.62,8.62,8.62,000,4.85
2002-05-08,8.60,8.60,8.60,8.60,000,4.84
2002-05-07,8.64,8.64,8.64,8.64,000,4.87
2002-05-06,8.64,8.64,8.64,8.64,000,4.87
2002-05-03,8.64,8.64,8.64,8.64,000,4.87
2002-05-02,8.62,8.62,8.62,8.62,000,4.85
2002-05-01,8.64,8.64,8.64,8.64,000,4.87
2002-04-30,8.63,8.63,8.63,8.63,000,4.86
2002-04-29,8.63,8.63,8.63,8.63,000,4.86
2002-04-26,8.64,8.64,8.64,8.64,000,4.87
2002-04-25,8.63,8.63,8.63,8.63,000,4.86
2002-04-24,8.63,8.63,8.63,8.63,000,4.86
2002-04-23,8.66,8.66,8.66,8.66,000,4.85
2002-04-22,8.66,8.66,8.66,8.66,000,4.85
2002-04-19,8.66,8.66,8.66,8.66,000,4.85
2002-04-18,8.65,8.65,8.65,8.65,000,4.84
2002-04-17,8.64,8.64,8.64,8.64,000,4.84
2002-04-16,8.64,8.64,8.64,8.64,000,4.84
2002-04-15,8.65,8.65,8.65,8.65,000,4.84
2002-04-12,8.64,8.64,8.64,8.64,000,4.84
2002-04-11,8.62,8.62,8.62,8.62,000,4.83
2002-04-10,8.62,8.62,8.62,8.62,000,4.83
2002-04-09,8.62,9.03,8.62,8.62,000,4.83
2002-04-08,8.60,8.60,8.60,8.60,000,4.81
2002-04-05,8.61,8.61,8.61,8.61,000,4.82
2002-04-04,8.59,8.59,8.59,8.59,000,4.81
2002-04-03,8.59,8.59,8.59,8.59,000,4.81
2002-04-02,8.57,8.57,8.57,8.57,000,4.80
2002-04-01,8.54,8.54,8.54,8.54,000,4.78
2002-03-28,8.54,8.54,8.54,8.54,000,4.78
2002-03-27,8.56,8.56,8.56,8.56,000,4.79
2002-03-26,8.57,8.57,8.57,8.57,000,4.80
2002-03-25,8.55,8.55,8.55,8.55,000,4.79
2002-03-22,8.60,8.60,8.60,8.60,000,4.79
2002-03-21,8.60,8.60,8.60,8.60,000,4.79
2002-03-20,8.59,8.59,8.59,8.59,000,4.78
2002-03-19,8.61,8.61,8.61,8.61,000,4.79
2002-03-18,8.61,8.61,8.61,8.61,000,4.79
2002-03-15,8.59,8.59,8.59,8.59,000,4.78
2002-03-14,8.57,8.57,8.57,8.57,000,4.77
2002-03-13,8.60,8.60,8.60,8.60,000,4.79
2002-03-12,8.59,8.59,8.59,8.59,000,4.78
2002-03-11,8.58,8.58,8.58,8.58,000,4.78
2002-03-08,8.58,8.58,8.58,8.58,000,4.78
2002-03-07,8.60,8.60,8.60,8.60,000,4.79
2002-03-06,8.63,8.63,8.63,8.63,000,4.80
2002-03-05,8.63,8.63,8.63,8.63,000,4.80
2002-03-04,8.62,8.62,8.62,8.62,000,4.80
2002-03-01,8.62,8.62,8.62,8.62,000,4.80
2002-02-28,8.64,8.64,8.64,8.64,000,4.81
2002-02-27,8.65,8.65,8.65,8.65,000,4.81
2002-02-26,8.61,8.61,8.61,8.61,000,4.79
2002-02-25,8.63,8.63,8.63,8.63,000,4.80
2002-02-22,8.70,8.70,8.70,8.70,000,4.81
2002-02-21,8.68,8.68,8.68,8.68,000,4.80
2002-02-20,8.68,8.68,8.68,8.68,000,4.80
2002-02-19,8.68,8.68,8.68,8.68,000,4.80
2002-02-15,8.69,8.69,8.69,8.69,000,4.81
2002-02-14,8.66,8.66,8.66,8.66,000,4.79
2002-02-13,8.64,8.64,8.64,8.64,000,4.78
2002-02-12,8.64,8.64,8.64,8.64,000,4.78
2002-02-11,8.67,8.67,8.67,8.67,000,4.80
2002-02-08,8.67,8.67,8.67,8.67,000,4.80
2002-02-07,8.66,8.66,8.66,8.66,000,4.79
2002-02-06,8.67,8.67,8.67,8.67,000,4.80
2002-02-05,8.68,8.68,8.68,8.68,000,4.80
2002-02-04,8.69,8.69,8.69,8.69,000,4.81
2002-02-01,8.67,8.67,8.67,8.67,000,4.80
2002-01-31,8.65,8.65,8.65,8.65,000,4.79
2002-01-30,8.66,8.66,8.66,8.66,000,4.79
2002-01-29,8.67,8.67,8.67,8.67,000,4.80
2002-01-28,8.65,8.65,8.65,8.65,000,4.79
2002-01-25,8.65,8.65,8.65,8.65,000,4.79
2002-01-24,8.65,8.65,8.65,8.65,000,4.79
2002-01-23,8.69,8.69,8.69,8.69,000,4.78
2002-01-22,8.73,8.73,8.73,8.73,000,4.80
2002-01-18,8.73,8.73,8.73,8.73,000,4.80
2002-01-17,8.70,8.70,8.70,8.70,000,4.79
2002-01-16,8.73,8.73,8.73,8.73,000,4.80
2002-01-15,8.74,8.74,8.74,8.74,000,4.81
2002-01-14,8.74,8.74,8.74,8.74,000,4.81
2002-01-11,8.75,8.75,8.75,8.75,000,4.81
2002-01-10,8.71,8.71,8.71,8.71,000,4.79
2002-01-09,8.69,8.69,8.69,8.69,000,4.78
2002-01-08,8.68,8.68,8.68,8.68,000,4.77
2002-01-07,8.69,8.69,8.69,8.69,000,4.78
2002-01-04,8.65,8.65,8.65,8.65,000,4.76
2002-01-03,8.64,8.64,8.64,8.64,000,4.75
2002-01-02,8.61,8.61,8.61,8.61,000,4.74
2001-12-31,8.64,8.64,8.64,8.64,000,4.75
2001-12-28,8.60,8.60,8.60,8.60,000,4.73
2001-12-27,8.60,8.60,8.60,8.60,000,4.73
2001-12-26,8.57,8.57,8.57,8.57,000,4.71
2001-12-24,8.59,8.59,8.59,8.59,000,4.72
2001-12-21,8.59,8.59,8.59,8.59,000,4.72
2001-12-20,8.59,8.59,8.59,8.59,000,4.72
2001-12-19,8.59,8.59,8.59,8.59,000,4.72
2001-12-18,8.60,8.60,8.60,8.60,000,4.70
2001-12-17,8.56,8.56,8.56,8.56,000,4.68
2001-12-14,8.58,8.58,8.58,8.58,000,4.69
2001-12-13,8.60,8.60,8.60,8.60,000,4.70
2001-12-12,8.64,8.64,8.64,8.64,000,4.72
2001-12-11,8.61,8.61,8.61,8.61,000,4.71
2001-12-10,8.60,8.60,8.60,8.60,000,4.70
2001-12-07,8.60,8.60,8.60,8.60,000,4.70
2001-12-06,8.64,8.64,8.64,8.64,000,4.72
2001-12-05,8.67,8.67,8.67,8.67,000,4.74
2001-12-04,8.75,8.75,8.75,8.75,000,4.78
2001-12-03,8.72,8.72,8.72,8.72,000,4.77
2001-11-30,8.72,8.72,8.72,8.72,000,4.77
2001-11-29,8.72,8.72,8.72,8.72,000,4.77
2001-11-28,8.68,8.68,8.68,8.68,000,4.75
2001-11-27,8.68,8.68,8.68,8.68,000,4.75
2001-11-26,8.65,8.65,8.65,8.65,000,4.73
2001-11-23,8.71,8.71,8.71,8.71,000,4.73
2001-11-22,8.73,8.73,8.73,8.73,000,4.74
2001-11-21,8.73,8.73,8.73,8.73,000,4.74
2001-11-20,8.74,8.74,8.74,8.74,000,4.75
2001-11-19,8.78,8.78,8.78,8.78,000,4.77
2001-11-16,8.72,8.72,8.72,8.72,000,4.74
2001-11-15,8.76,8.76,8.76,8.76,000,4.76
2001-11-14,8.84,8.84,8.84,8.84,000,4.80
2001-11-13,8.87,8.87,8.87,8.87,000,4.82
2001-11-12,8.88,8.88,8.88,8.88,000,4.83
2001-11-09,8.88,8.88,8.88,8.88,000,4.83
2001-11-08,8.87,8.87,8.87,8.87,000,4.82
2001-11-07,8.88,8.88,8.88,8.88,000,4.83
2001-11-06,8.84,8.84,8.84,8.84,000,4.80
2001-11-05,8.81,8.81,8.81,8.81,000,4.79
2001-11-02,8.78,8.78,8.78,8.78,000,4.77
2001-11-01,8.84,8.84,8.84,8.84,000,4.80
2001-10-31,8.81,8.81,8.81,8.81,000,4.79
2001-10-30,8.76,8.76,8.76,8.76,000,4.76
2001-10-29,8.76,8.76,8.76,8.76,000,4.76
2001-10-26,8.75,8.75,8.75,8.75,000,4.76
2001-10-25,8.74,8.74,8.74,8.74,000,4.75
2001-10-24,8.74,8.74,8.74,8.74,000,4.75
2001-10-23,8.77,8.77,8.77,8.77,000,4.74
2001-10-22,8.78,8.78,8.78,8.78,000,4.74
2001-10-19,8.78,8.78,8.78,8.78,000,4.74
2001-10-18,8.79,8.79,8.79,8.79,000,4.75
2001-10-17,8.78,8.78,8.78,8.78,000,4.74
2001-10-16,8.76,8.76,8.76,8.76,000,4.73
2001-10-15,8.74,8.74,8.74,8.74,000,4.72
2001-10-12,8.72,8.72,8.72,8.72,000,4.71
2001-10-11,8.70,8.70,8.70,8.70,000,4.70
2001-10-10,8.71,8.71,8.71,8.71,000,4.71
2001-10-09,8.70,8.70,8.70,8.70,000,4.70
2001-10-08,8.72,8.72,8.72,8.72,000,4.71
2001-10-05,8.72,8.72,8.72,8.72,000,4.71
2001-10-04,8.71,8.71,8.71,8.71,000,4.71
2001-10-03,8.72,8.72,8.72,8.72,000,4.71
2001-10-02,8.70,8.70,8.70,8.70,000,4.70
2001-10-01,8.70,8.70,8.70,8.70,000,4.70
2001-09-28,8.68,8.68,8.68,8.68,000,4.69
2001-09-27,8.66,8.66,8.66,8.66,000,4.68
2001-09-26,8.65,8.65,8.65,8.65,000,4.67
2001-09-25,8.63,8.63,8.63,8.63,000,4.66
2001-09-24,8.64,8.64,8.64,8.64,000,4.67
2001-09-21,8.66,8.66,8.66,8.66,000,4.65
2001-09-20,8.68,8.68,8.68,8.68,000,4.66
2001-09-19,8.74,8.74,8.74,8.74,000,4.69
2001-09-18,8.74,8.74,8.74,8.74,000,4.69
2001-09-17,8.88,8.88,8.88,8.88,000,4.77
2001-09-10,8.88,8.88,8.88,8.88,000,4.77
2001-09-07,8.89,8.89,8.89,8.89,000,4.77
2001-09-06,8.88,8.88,8.88,8.88,000,4.77
2001-09-05,8.85,8.85,8.85,8.85,000,4.75
2001-09-04,8.84,8.84,8.84,8.84,000,4.75
2001-08-31,8.89,8.89,8.89,8.89,000,4.77
2001-08-30,8.89,8.89,8.89,8.89,000,4.77
2001-08-29,8.89,8.89,8.89,8.89,000,4.77
2001-08-28,8.87,8.87,8.87,8.87,000,4.76
2001-08-27,8.84,8.84,8.84,8.84,000,4.75
2001-08-24,8.84,8.84,8.84,8.84,000,4.75
2001-08-23,8.91,8.91,8.91,8.91,000,4.75
2001-08-22,8.89,8.89,8.89,8.89,000,4.74
2001-08-21,8.89,8.89,8.89,8.89,000,4.74
2001-08-20,8.89,8.89,8.89,8.89,000,4.74
2001-08-17,8.91,8.91,8.91,8.91,000,4.75
2001-08-16,8.88,8.88,8.88,8.88,000,4.74
2001-08-15,8.86,8.86,8.86,8.86,000,4.73
