Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,26.04,26.04,26.04,26.04,000,11.92
2006-08-31,25.89,25.89,25.89,25.89,000,11.85
2006-08-30,25.90,25.90,25.90,25.90,000,11.86
2006-08-29,25.90,25.90,25.90,25.90,000,11.86
2006-08-28,25.84,25.84,25.84,25.84,000,11.83
2006-08-25,25.71,25.71,25.71,25.71,000,11.77
2006-08-24,25.73,25.73,25.73,25.73,000,11.78
2006-08-23,25.67,25.67,25.67,25.67,000,11.75
2006-08-22,25.79,25.79,25.79,25.79,000,11.81
2006-08-21,25.76,25.76,25.76,25.76,000,11.79
2006-08-18,25.85,25.85,25.85,25.85,000,11.84
2006-08-17,25.76,25.76,25.76,25.76,000,11.79
2006-08-16,25.72,25.72,25.72,25.72,000,11.78
2006-08-15,25.52,25.52,25.52,25.52,000,11.68
2006-08-14,25.18,25.18,25.18,25.18,000,11.53
2006-08-11,25.15,25.15,25.15,25.15,000,11.52
2006-08-10,25.25,25.25,25.25,25.25,000,11.56
2006-08-09,25.13,25.13,25.13,25.13,000,11.51
2006-08-08,25.23,25.23,25.23,25.23,000,11.55
2006-08-07,25.32,25.32,25.32,25.32,000,11.59
2006-08-04,25.39,25.39,25.39,25.39,000,11.63
2006-08-03,25.41,25.41,25.41,25.41,000,11.63
2006-08-02,25.36,25.36,25.36,25.36,000,11.61
2006-08-01,25.21,25.21,25.21,25.21,000,11.54
2006-07-31,25.32,25.32,25.32,25.32,000,11.59
2006-07-28,25.35,25.35,25.35,25.35,000,11.61
2006-07-27,25.06,25.06,25.06,25.06,000,11.47
2006-07-26,25.16,25.16,25.16,25.16,000,11.52
2006-07-25,25.16,25.16,25.16,25.16,000,11.52
2006-07-24,25.01,25.01,25.01,25.01,000,11.45
2006-07-21,24.59,24.59,24.59,24.59,000,11.26
2006-07-20,24.77,24.77,24.77,24.77,000,11.34
2006-07-19,24.98,24.98,24.98,24.98,000,11.44
2006-07-18,24.53,24.53,24.53,24.53,000,11.23
2006-07-17,24.48,24.48,24.48,24.48,000,11.21
2006-07-14,24.51,24.51,24.51,24.51,000,11.22
2006-07-13,24.64,24.64,24.64,24.64,000,11.28
2006-07-12,24.96,24.96,24.96,24.96,000,11.43
2006-07-11,25.24,25.24,25.24,25.24,000,11.56
2006-07-10,25.13,25.13,25.13,25.13,000,11.51
2006-07-07,25.10,25.10,25.10,25.10,000,11.49
2006-07-06,25.27,25.27,25.27,25.27,000,11.57
2006-07-05,25.20,25.20,25.20,25.20,000,11.54
2006-07-03,25.38,25.38,25.38,25.38,000,11.62
2006-06-30,25.19,25.19,25.19,25.19,000,11.53
2006-06-29,25.24,25.24,25.24,25.24,000,11.56
2006-06-28,24.70,24.70,24.70,24.70,000,11.31
2006-06-27,24.56,24.56,24.56,24.56,000,11.25
2006-06-26,24.78,24.78,24.78,24.78,000,11.35
2006-06-23,24.73,24.73,24.73,24.73,000,11.29
2006-06-22,24.75,24.75,24.75,24.75,000,11.30
2006-06-21,24.88,24.88,24.88,24.88,000,11.35
2006-06-20,24.64,24.64,24.64,24.64,000,11.25
2006-06-19,24.63,24.63,24.63,24.63,000,11.24
2006-06-16,24.86,24.86,24.86,24.86,000,11.35
2006-06-15,24.96,24.96,24.96,24.96,000,11.39
2006-06-14,24.44,24.44,24.44,24.44,000,11.15
2006-06-13,24.31,24.31,24.31,24.31,000,11.09
2006-06-12,24.56,24.56,24.56,24.56,000,11.21
2006-06-09,24.87,24.87,24.87,24.87,000,11.35
2006-06-08,24.99,24.99,24.99,24.99,000,11.41
2006-06-07,24.95,24.95,24.95,24.95,000,11.39
2006-06-06,25.10,25.10,25.10,25.10,000,11.46
2006-06-05,25.13,25.13,25.13,25.13,000,11.47
2006-06-02,25.59,25.59,25.59,25.59,000,11.68
2006-06-01,25.54,25.54,25.54,25.54,000,11.66
2006-05-31,25.23,25.23,25.23,25.23,000,11.51
2006-05-30,25.01,25.01,25.01,25.01,000,11.41
2006-05-26,25.41,25.41,25.41,25.41,000,11.60
2006-05-25,25.27,25.27,25.27,25.27,000,11.53
2006-05-24,24.98,24.98,24.98,24.98,000,11.40
2006-05-23,24.94,24.94,24.94,24.94,000,11.38
2006-05-22,25.05,25.05,25.05,25.05,000,11.43
2006-05-19,25.15,25.15,25.15,25.15,000,11.48
2006-05-18,25.05,25.05,25.05,25.05,000,11.43
2006-05-17,25.21,25.21,25.21,25.21,000,11.51
2006-05-16,25.64,25.64,25.64,25.64,000,11.70
2006-05-15,25.69,25.69,25.69,25.69,000,11.72
2006-05-12,25.63,25.63,25.63,25.63,000,11.70
2006-05-11,25.92,25.92,25.92,25.92,000,11.83
2006-05-10,26.25,26.25,26.25,26.25,000,11.98
2006-05-09,26.29,26.29,26.29,26.29,000,12.00
2006-05-08,26.28,26.28,26.28,26.28,000,11.99
2006-05-05,26.30,26.30,26.30,26.30,000,12.00
2006-05-04,26.04,26.04,26.04,26.04,000,11.88
2006-05-03,25.95,25.95,25.95,25.95,000,11.84
2006-05-02,26.05,26.05,26.05,26.05,000,11.89
2006-05-01,25.89,25.89,25.89,25.89,000,11.82
2006-04-28,25.99,25.99,25.99,25.99,000,11.86
2006-04-27,25.98,25.98,25.98,25.98,000,11.86
2006-04-26,25.89,25.89,25.89,25.89,000,11.82
2006-04-25,25.82,25.82,25.82,25.82,000,11.78
2006-04-24,25.94,25.94,25.94,25.94,000,11.84
2006-04-21,26.01,26.01,26.01,26.01,000,11.87
2006-04-20,26.01,26.01,26.01,26.01,000,11.87
2006-04-19,25.98,25.98,25.98,25.98,000,11.86
2006-04-18,25.93,25.93,25.93,25.93,000,11.83
2006-04-17,25.49,25.49,25.49,25.49,000,11.63
2006-04-13,25.56,25.56,25.56,25.56,000,11.67
2006-04-12,25.55,25.55,25.55,25.55,000,11.66
2006-04-11,25.51,25.51,25.51,25.51,000,11.64
2006-04-10,25.71,25.71,25.71,25.71,000,11.73
2006-04-07,25.69,25.69,25.69,25.69,000,11.72
2006-04-06,25.96,25.96,25.96,25.96,000,11.85
2006-04-05,26.01,26.01,26.01,26.01,000,11.87
2006-04-04,25.89,25.89,25.89,25.89,000,11.82
2006-04-03,25.73,25.73,25.73,25.73,000,11.74
2006-03-31,25.66,25.66,25.66,25.66,000,11.71
2006-03-30,25.77,25.77,25.77,25.77,000,11.76
2006-03-29,25.82,25.82,25.82,25.82,000,11.78
2006-03-28,25.63,25.63,25.63,25.63,000,11.70
2006-03-27,25.79,25.79,25.79,25.79,000,11.77
2006-03-24,25.82,25.82,25.82,25.82,000,11.78
2006-03-23,25.87,25.87,25.87,25.87,000,11.77
2006-03-22,25.93,25.93,25.93,25.93,000,11.80
2006-03-21,25.78,25.78,25.78,25.78,000,11.73
2006-03-20,25.94,25.94,25.94,25.94,000,11.81
2006-03-17,25.98,25.98,25.98,25.98,000,11.82
2006-03-16,25.94,25.94,25.94,25.94,000,11.81
2006-03-15,25.90,25.90,25.90,25.90,000,11.79
2006-03-14,25.78,25.78,25.78,25.78,000,11.73
2006-03-13,25.52,25.52,25.52,25.52,000,11.61
2006-03-10,25.46,25.46,25.46,25.46,000,11.59
2006-03-09,25.27,25.27,25.27,25.27,000,11.50
2006-03-08,25.40,25.40,25.40,25.40,000,11.56
2006-03-07,25.34,25.34,25.34,25.34,000,11.53
2006-03-06,25.39,25.39,25.39,25.39,000,11.56
2006-03-03,25.57,25.57,25.57,25.57,000,11.64
2006-03-02,25.61,25.61,25.61,25.61,000,11.66
2006-03-01,25.65,25.65,25.65,25.65,000,11.67
2006-02-28,25.43,25.43,25.43,25.43,000,11.57
2006-02-27,25.70,25.70,25.70,25.70,000,11.70
2006-02-24,25.60,25.60,25.60,25.60,000,11.65
2006-02-23,25.57,25.57,25.57,25.57,000,11.64
2006-02-22,25.66,25.66,25.66,25.66,000,11.68
2006-02-21,25.46,25.46,25.46,25.46,000,11.59
2006-02-17,25.54,25.54,25.54,25.54,000,11.62
2006-02-16,25.59,25.59,25.59,25.59,000,11.65
2006-02-15,25.40,25.40,25.40,25.40,000,11.56
2006-02-14,25.31,25.31,25.31,25.31,000,11.52
2006-02-13,25.05,25.05,25.05,25.05,000,11.40
2006-02-10,25.13,25.13,25.13,25.13,000,11.44
2006-02-09,25.07,25.07,25.07,25.07,000,11.41
2006-02-08,25.11,25.11,25.11,25.11,000,11.43
2006-02-07,24.88,24.88,24.88,24.88,000,11.32
2006-02-06,25.09,25.09,25.09,25.09,000,11.42
2006-02-03,25.06,25.06,25.06,25.06,000,11.40
2006-02-02,25.20,25.20,25.20,25.20,000,11.47
2006-02-01,25.42,25.42,25.42,25.42,000,11.57
2006-01-31,25.37,25.37,25.37,25.37,000,11.55
2006-01-30,25.48,25.48,25.48,25.48,000,11.60
2006-01-27,25.45,25.45,25.45,25.45,000,11.58
2006-01-26,25.24,25.24,25.24,25.24,000,11.49
2006-01-25,25.06,25.06,25.06,25.06,000,11.40
2006-01-24,25.10,25.10,25.10,25.10,000,11.42
2006-01-23,25.04,25.04,25.04,25.04,000,11.40
2006-01-20,24.99,24.99,24.99,24.99,000,11.37
2006-01-19,25.46,25.46,25.46,25.46,000,11.59
2006-01-18,25.32,25.32,25.32,25.32,000,11.52
2006-01-17,25.42,25.42,25.42,25.42,000,11.57
2006-01-13,25.52,25.52,25.52,25.52,000,11.61
2006-01-12,25.49,25.49,25.49,25.49,000,11.60
2006-01-11,25.65,25.65,25.65,25.65,000,11.67
2006-01-10,25.56,25.56,25.56,25.56,000,11.63
2006-01-09,25.56,25.56,25.56,25.56,000,11.63
2006-01-06,25.47,25.47,25.47,25.47,000,11.59
2006-01-05,25.23,25.23,25.23,25.23,000,11.48
2006-01-04,25.23,25.23,25.23,25.23,000,11.48
2006-01-03,25.12,25.12,25.12,25.12,000,11.43
2005-12-30,24.71,24.71,24.71,24.71,000,11.25
2005-12-29,24.83,24.83,24.83,24.83,000,11.30
2005-12-28,24.91,24.91,24.91,24.91,000,11.34
2005-12-27,24.87,24.87,24.87,24.87,000,11.32
2005-12-23,25.21,25.21,25.21,25.21,000,11.43
2005-12-22,25.19,25.19,25.19,25.19,000,11.42
2005-12-21,25.08,25.08,25.08,25.08,000,11.37
2005-12-20,25.02,25.02,25.02,25.02,000,11.34
2005-12-19,25.03,25.03,25.03,25.03,000,11.35
2005-12-16,25.17,25.17,25.17,25.17,000,11.41
2005-12-15,25.25,25.25,25.25,25.25,000,11.45
2005-12-14,25.28,25.28,25.28,25.28,000,11.46
2005-12-13,25.18,25.18,25.18,25.18,000,11.42
2005-12-12,25.04,25.04,25.04,25.04,000,11.35
2005-12-09,25.02,25.02,25.02,25.02,000,11.34
2005-12-08,24.95,24.95,24.95,24.95,000,11.31
2005-12-07,24.98,24.98,24.98,24.98,000,11.33
2005-12-06,25.10,25.10,25.10,25.10,000,11.38
2005-12-05,25.07,25.07,25.07,25.07,000,11.37
2005-12-02,25.13,25.13,25.13,25.13,000,11.39
2005-12-01,25.12,25.12,25.12,25.12,000,11.39
2005-11-30,24.82,24.82,24.82,24.82,000,11.25
2005-11-29,24.97,24.97,24.97,24.97,000,11.32
2005-11-28,24.96,24.96,24.96,24.96,000,11.32
2005-11-25,25.18,25.18,25.18,25.18,000,11.42
2005-11-23,25.13,25.13,25.13,25.13,000,11.39
2005-11-22,25.56,25.56,25.56,25.56,000,11.35
2005-11-21,25.43,25.43,25.43,25.43,000,11.29
2005-11-18,25.29,25.29,25.29,25.29,000,11.23
2005-11-17,25.18,25.18,25.18,25.18,000,11.18
2005-11-16,24.95,24.95,24.95,24.95,000,11.08
2005-11-15,24.90,24.90,24.90,24.90,000,11.06
2005-11-14,24.99,24.99,24.99,24.99,000,11.10
2005-11-11,25.01,25.01,25.01,25.01,000,11.11
2005-11-10,24.94,24.94,24.94,24.94,000,11.08
2005-11-09,24.72,24.72,24.72,24.72,000,10.98
2005-11-08,24.68,24.68,24.68,24.68,000,10.96
2005-11-07,24.75,24.75,24.75,24.75,000,10.99
2005-11-04,24.70,24.70,24.70,24.70,000,10.97
2005-11-03,24.70,24.70,24.70,24.70,000,10.97
2005-11-02,24.58,24.58,24.58,24.58,000,10.92
2005-11-01,24.34,24.34,24.34,24.34,000,10.81
2005-10-31,24.42,24.42,24.42,24.42,000,10.85
2005-10-28,24.24,24.24,24.24,24.24,000,10.77
2005-10-27,23.85,23.85,23.85,23.85,000,10.59
2005-10-26,24.10,24.10,24.10,24.10,000,10.70
2005-10-25,24.20,24.20,24.20,24.20,000,10.75
2005-10-24,24.26,24.26,24.26,24.26,000,10.77
2005-10-21,23.86,23.86,23.86,23.86,000,10.60
2005-10-20,23.82,23.82,23.82,23.82,000,10.58
2005-10-19,24.19,24.19,24.19,24.19,000,10.74
2005-10-18,23.83,23.83,23.83,23.83,000,10.58
2005-10-17,24.08,24.08,24.08,24.08,000,10.69
2005-10-14,24.01,24.01,24.01,24.01,000,10.66
2005-10-13,23.81,23.81,23.81,23.81,000,10.57
2005-10-12,23.83,23.83,23.83,23.83,000,10.58
2005-10-11,23.97,23.97,23.97,23.97,000,10.65
2005-10-10,24.02,24.02,24.02,24.02,000,10.67
2005-10-07,24.19,24.19,24.19,24.19,000,10.74
2005-10-06,24.11,24.11,24.11,24.11,000,10.71
2005-10-05,24.20,24.20,24.20,24.20,000,10.75
2005-10-04,24.56,24.56,24.56,24.56,000,10.91
2005-10-03,24.81,24.81,24.81,24.81,000,11.02
2005-09-30,24.86,24.86,24.86,24.86,000,11.04
2005-09-29,24.83,24.83,24.83,24.83,000,11.03
2005-09-28,24.61,24.61,24.61,24.61,000,10.93
2005-09-27,24.58,24.58,24.58,24.58,000,10.92
2005-09-26,24.58,24.58,24.58,24.58,000,10.92
2005-09-23,24.65,24.65,24.65,24.65,000,10.92
2005-09-22,24.63,24.63,24.63,24.63,000,10.91
2005-09-21,24.54,24.54,24.54,24.54,000,10.87
2005-09-20,24.77,24.77,24.77,24.77,000,10.97
2005-09-19,24.96,24.96,24.96,24.96,000,11.05
2005-09-16,25.10,25.10,25.10,25.10,000,11.11
2005-09-15,24.89,24.89,24.89,24.89,000,11.02
2005-09-14,24.88,24.88,24.88,24.88,000,11.02
2005-09-13,24.96,24.96,24.96,24.96,000,11.05
2005-09-12,25.14,25.14,25.14,25.14,000,11.13
2005-09-09,25.16,25.16,25.16,25.16,000,11.14
2005-09-08,24.96,24.96,24.96,24.96,000,11.05
2005-09-07,25.06,25.06,25.06,25.06,000,11.10
2005-09-06,25.00,25.00,25.00,25.00,000,11.07
2005-09-02,24.69,24.69,24.69,24.69,000,10.93
2005-09-01,24.76,24.76,24.76,24.76,000,10.96
2005-08-31,24.73,24.73,24.73,24.73,000,10.95
2005-08-30,24.48,24.48,24.48,24.48,000,10.84
2005-08-29,24.56,24.56,24.56,24.56,000,10.88
2005-08-26,24.41,24.41,24.41,24.41,000,10.81
2005-08-25,24.56,24.56,24.56,24.56,000,10.88
2005-08-24,24.50,24.50,24.50,24.50,000,10.85
2005-08-23,24.67,24.67,24.67,24.67,000,10.92
2005-08-22,24.75,24.75,24.75,24.75,000,10.96
2005-08-19,24.71,24.71,24.71,24.71,000,10.94
2005-08-18,24.70,24.70,24.70,24.70,000,10.94
2005-08-17,24.72,24.72,24.72,24.72,000,10.95
2005-08-16,24.69,24.69,24.69,24.69,000,10.93
2005-08-15,24.99,24.99,24.99,24.99,000,11.07
2005-08-12,24.91,24.91,24.91,24.91,000,11.03
2005-08-11,25.07,25.07,25.07,25.07,000,11.10
2005-08-10,24.89,24.89,24.89,24.89,000,11.02
2005-08-09,24.92,24.92,24.92,24.92,000,11.03
2005-08-08,24.76,24.76,24.76,24.76,000,10.96
2005-08-05,24.82,24.82,24.82,24.82,000,10.99
2005-08-04,25.01,25.01,25.01,25.01,000,11.07
2005-08-03,25.20,25.20,25.20,25.20,000,11.16
2005-08-02,25.17,25.17,25.17,25.17,000,11.15
2005-08-01,25.00,25.00,25.00,25.00,000,11.07
2005-07-29,24.97,24.97,24.97,24.97,000,11.06
2005-07-28,25.17,25.17,25.17,25.17,000,11.15
2005-07-27,25.02,25.02,25.02,25.02,000,11.08
2005-07-26,24.90,24.90,24.90,24.90,000,11.03
2005-07-25,24.86,24.86,24.86,24.86,000,11.01
2005-07-22,24.95,24.95,24.95,24.95,000,11.05
2005-07-21,24.82,24.82,24.82,24.82,000,10.99
2005-07-20,24.98,24.98,24.98,24.98,000,11.06
2005-07-19,24.86,24.86,24.86,24.86,000,11.01
2005-07-18,24.70,24.70,24.70,24.70,000,10.94
2005-07-15,24.83,24.83,24.83,24.83,000,11.00
2005-07-14,24.80,24.80,24.80,24.80,000,10.98
2005-07-13,24.74,24.74,24.74,24.74,000,10.96
2005-07-12,24.71,24.71,24.71,24.71,000,10.94
2005-07-11,24.66,24.66,24.66,24.66,000,10.92
2005-07-08,24.51,24.51,24.51,24.51,000,10.85
2005-07-07,24.23,24.23,24.23,24.23,000,10.73
2005-07-06,24.16,24.16,24.16,24.16,000,10.70
2005-07-05,24.36,24.36,24.36,24.36,000,10.79
2005-07-01,24.15,24.15,24.15,24.15,000,10.69
2005-06-30,24.08,24.08,24.08,24.08,000,10.66
2005-06-29,24.25,24.25,24.25,24.25,000,10.74
2005-06-28,24.29,24.29,24.29,24.29,000,10.76
2005-06-27,24.06,24.06,24.06,24.06,000,10.65
2005-06-24,24.08,24.08,24.08,24.08,000,10.66
2005-06-23,24.33,24.33,24.33,24.33,000,10.74
2005-06-22,24.60,24.60,24.60,24.60,000,10.86
2005-06-21,24.59,24.59,24.59,24.59,000,10.86
2005-06-20,24.64,24.64,24.64,24.64,000,10.88
2005-06-17,24.66,24.66,24.66,24.66,000,10.89
2005-06-16,24.54,24.54,24.54,24.54,000,10.84
2005-06-15,24.45,24.45,24.45,24.45,000,10.80
2005-06-14,24.39,24.39,24.39,24.39,000,10.77
2005-06-13,24.33,24.33,24.33,24.33,000,10.74
2005-06-10,24.27,24.27,24.27,24.27,000,10.72
2005-06-09,24.33,24.33,24.33,24.33,000,10.74
2005-06-08,24.20,24.20,24.20,24.20,000,10.69
2005-06-07,24.25,24.25,24.25,24.25,000,10.71
2005-06-06,24.25,24.25,24.25,24.25,000,10.71
2005-06-03,24.22,24.22,24.22,24.22,000,10.69
2005-06-02,24.39,24.39,24.39,24.39,000,10.77
2005-06-01,24.34,24.34,24.34,24.34,000,10.75
2005-05-31,24.12,24.12,24.12,24.12,000,10.65
2005-05-27,24.27,24.27,24.27,24.27,000,10.72
2005-05-26,24.24,24.24,24.24,24.24,000,10.70
2005-05-25,24.09,24.09,24.09,24.09,000,10.64
2005-05-24,24.17,24.17,24.17,24.17,000,10.67
2005-05-23,24.16,24.16,24.16,24.16,000,10.67
2005-05-20,24.07,24.07,24.07,24.07,000,10.63
2005-05-19,24.11,24.11,24.11,24.11,000,10.65
2005-05-18,23.99,23.99,23.99,23.99,000,10.59
2005-05-17,23.75,23.75,23.75,23.75,000,10.49
2005-05-16,23.58,23.58,23.58,23.58,000,10.41
2005-05-13,23.34,23.34,23.34,23.34,000,10.31
2005-05-12,23.45,23.45,23.45,23.45,000,10.35
2005-05-11,23.68,23.68,23.68,23.68,000,10.46
2005-05-10,23.57,23.57,23.57,23.57,000,10.41
2005-05-09,23.83,23.83,23.83,23.83,000,10.52
2005-05-06,23.68,23.68,23.68,23.68,000,10.46
2005-05-05,23.71,23.71,23.71,23.71,000,10.47
2005-05-04,23.76,23.76,23.76,23.76,000,10.49
2005-05-03,23.47,23.47,23.47,23.47,000,10.36
2005-05-02,23.49,23.49,23.49,23.49,000,10.37
2005-04-29,23.38,23.38,23.38,23.38,000,10.32
2005-04-28,23.11,23.11,23.11,23.11,000,10.20
2005-04-27,23.37,23.37,23.37,23.37,000,10.32
2005-04-26,23.27,23.27,23.27,23.27,000,10.28
2005-04-25,23.48,23.48,23.48,23.48,000,10.37
2005-04-22,23.28,23.28,23.28,23.28,000,10.28
2005-04-21,23.44,23.44,23.44,23.44,000,10.35
2005-04-20,22.99,22.99,22.99,22.99,000,10.15
2005-04-19,23.29,23.29,23.29,23.29,000,10.28
2005-04-18,23.15,23.15,23.15,23.15,000,10.22
2005-04-15,23.08,23.08,23.08,23.08,000,10.19
2005-04-14,23.48,23.48,23.48,23.48,000,10.37
2005-04-13,23.72,23.72,23.72,23.72,000,10.47
2005-04-12,24.00,24.00,24.00,24.00,000,10.60
2005-04-11,23.87,23.87,23.87,23.87,000,10.54
2005-04-08,23.87,23.87,23.87,23.87,000,10.54
2005-04-07,24.07,24.07,24.07,24.07,000,10.63
2005-04-06,23.93,23.93,23.93,23.93,000,10.57
2005-04-05,23.87,23.87,23.87,23.87,000,10.54
2005-04-04,23.76,23.76,23.76,23.76,000,10.49
2005-04-01,23.70,23.70,23.70,23.70,000,10.47
2005-03-31,23.85,23.85,23.85,23.85,000,10.53
2005-03-30,23.86,23.86,23.86,23.86,000,10.54
2005-03-29,23.54,23.54,23.54,23.54,000,10.39
2005-03-28,23.71,23.71,23.71,23.71,000,10.47
2005-03-24,23.65,23.65,23.65,23.65,000,10.42
2005-03-23,23.74,23.74,23.74,23.74,000,10.45
2005-03-22,23.72,23.72,23.72,23.72,000,10.45
2005-03-21,23.97,23.97,23.97,23.97,000,10.56
2005-03-18,24.09,24.09,24.09,24.09,000,10.61
2005-03-17,24.10,24.10,24.10,24.10,000,10.61
2005-03-16,24.05,24.05,24.05,24.05,000,10.59
2005-03-15,24.24,24.24,24.24,24.24,000,10.67
2005-03-14,24.43,24.43,24.43,24.43,000,10.76
2005-03-11,24.29,24.29,24.29,24.29,000,10.70
2005-03-10,24.47,24.47,24.47,24.47,000,10.78
2005-03-09,24.43,24.43,24.43,24.43,000,10.76
2005-03-08,24.68,24.68,24.68,24.68,000,10.87
2005-03-07,24.79,24.79,24.79,24.79,000,10.92
2005-03-04,24.73,24.73,24.73,24.73,000,10.89
2005-03-03,24.49,24.49,24.49,24.49,000,10.78
2005-03-02,24.48,24.48,24.48,24.48,000,10.78
2005-03-01,24.48,24.48,24.48,24.48,000,10.78
2005-02-28,24.34,24.34,24.34,24.34,000,10.72
2005-02-25,24.50,24.50,24.50,24.50,000,10.79
2005-02-24,24.27,24.27,24.27,24.27,000,10.69
2005-02-23,24.07,24.07,24.07,24.07,000,10.60
2005-02-22,23.94,23.94,23.94,23.94,000,10.54
2005-02-18,24.29,24.29,24.29,24.29,000,10.70
2005-02-17,24.27,24.27,24.27,24.27,000,10.69
2005-02-16,24.46,24.46,24.46,24.46,000,10.77
2005-02-15,24.46,24.46,24.46,24.46,000,10.77
2005-02-14,24.37,24.37,24.37,24.37,000,10.73
2005-02-11,24.36,24.36,24.36,24.36,000,10.73
2005-02-10,24.18,24.18,24.18,24.18,000,10.65
2005-02-09,24.08,24.08,24.08,24.08,000,10.60
2005-02-08,24.28,24.28,24.28,24.28,000,10.69
2005-02-07,24.27,24.27,24.27,24.27,000,10.69
2005-02-04,24.29,24.29,24.29,24.29,000,10.70
2005-02-03,24.03,24.03,24.03,24.03,000,10.58
2005-02-02,24.09,24.09,24.09,24.09,000,10.61
2005-02-01,24.01,24.01,24.01,24.01,000,10.57
2005-01-31,23.84,23.84,23.84,23.84,000,10.50
2005-01-28,23.64,23.64,23.64,23.64,000,10.41
2005-01-27,23.70,23.70,23.70,23.70,000,10.44
2005-01-26,23.69,23.69,23.69,23.69,000,10.43
2005-01-25,23.58,23.58,23.58,23.58,000,10.38
2005-01-24,23.49,23.49,23.49,23.49,000,10.34
2005-01-21,23.57,23.57,23.57,23.57,000,10.38
2005-01-20,23.72,23.72,23.72,23.72,000,10.45
2005-01-19,23.90,23.90,23.90,23.90,000,10.53
2005-01-18,24.13,24.13,24.13,24.13,000,10.63
2005-01-14,23.90,23.90,23.90,23.90,000,10.53
2005-01-13,23.76,23.76,23.76,23.76,000,10.46
2005-01-12,23.96,23.96,23.96,23.96,000,10.55
2005-01-11,23.86,23.86,23.86,23.86,000,10.51
2005-01-10,24.01,24.01,24.01,24.01,000,10.57
2005-01-07,23.93,23.93,23.93,23.93,000,10.54
2005-01-06,23.97,23.97,23.97,23.97,000,10.56
2005-01-05,23.88,23.88,23.88,23.88,000,10.52
2005-01-04,23.96,23.96,23.96,23.96,000,10.55
2005-01-03,24.25,24.25,24.25,24.25,000,10.68
2004-12-31,24.45,24.45,24.45,24.45,000,10.77
2004-12-30,24.48,24.48,24.48,24.48,000,10.78
2004-12-29,24.48,24.48,24.48,24.48,000,10.78
2004-12-28,24.48,24.48,24.48,24.48,000,10.78
2004-12-27,24.55,24.55,24.55,24.55,000,10.81
2004-12-23,24.55,24.55,24.55,24.55,000,10.75
2004-12-22,24.55,24.55,24.55,24.55,000,10.75
2004-12-21,24.46,24.46,24.46,24.46,000,10.71
2004-12-20,24.24,24.24,24.24,24.24,000,10.61
2004-12-17,24.23,24.23,24.23,24.23,000,10.61
2004-12-16,24.41,24.41,24.41,24.41,000,10.69
2004-12-15,24.46,24.46,24.46,24.46,000,10.71
2004-12-14,24.41,24.41,24.41,24.41,000,10.69
2004-12-13,24.32,24.32,24.32,24.32,000,10.65
2004-12-10,24.10,24.10,24.10,24.10,000,10.55
2004-12-09,24.12,24.12,24.12,24.12,000,10.56
2004-12-08,24.00,24.00,24.00,24.00,000,10.51
2004-12-07,23.87,23.87,23.87,23.87,000,10.45
2004-12-06,24.14,24.14,24.14,24.14,000,10.57
2004-12-03,24.16,24.16,24.16,24.16,000,10.58
2004-12-02,24.14,24.14,24.14,24.14,000,10.57
2004-12-01,24.16,24.16,24.16,24.16,000,10.58
2004-11-30,23.80,23.80,23.80,23.80,000,10.42
2004-11-29,23.89,23.89,23.89,23.89,000,10.46
2004-11-26,23.97,23.97,23.97,23.97,000,10.49
2004-11-24,23.95,23.95,23.95,23.95,000,10.49
2004-11-23,23.86,23.86,23.86,23.86,000,10.45
2004-11-22,23.86,23.86,23.86,23.86,000,10.45
2004-11-19,23.72,23.72,23.72,23.72,000,10.38
2004-11-18,23.99,23.99,23.99,23.99,000,10.50
2004-11-17,23.96,23.96,23.96,23.96,000,10.49
2004-11-16,23.82,23.82,23.82,23.82,000,10.43
2004-11-15,23.99,23.99,23.99,23.99,000,10.50
2004-11-12,23.99,23.99,23.99,23.99,000,10.50
2004-11-11,23.78,23.78,23.78,23.78,000,10.41
2004-11-10,23.56,23.56,23.56,23.56,000,10.31
2004-11-09,23.58,23.58,23.58,23.58,000,10.32
2004-11-08,23.59,23.59,23.59,23.59,000,10.33
2004-11-05,23.62,23.62,23.62,23.62,000,10.34
2004-11-04,23.52,23.52,23.52,23.52,000,10.30
2004-11-03,23.15,23.15,23.15,23.15,000,10.14
2004-11-02,22.89,22.89,22.89,22.89,000,10.02
2004-11-01,22.89,22.89,22.89,22.89,000,10.02
2004-10-29,22.88,22.88,22.88,22.88,000,10.02
2004-10-28,22.83,22.83,22.83,22.83,000,9.99
2004-10-27,22.78,22.78,22.78,22.78,000,9.97
2004-10-26,22.49,22.49,22.49,22.49,000,9.85
2004-10-25,22.16,22.16,22.16,22.16,000,9.70
2004-10-22,22.18,22.18,22.18,22.18,000,9.71
2004-10-21,22.40,22.40,22.40,22.40,000,9.81
2004-10-20,22.34,22.34,22.34,22.34,000,9.78
2004-10-19,22.33,22.33,22.33,22.33,000,9.78
2004-10-18,22.55,22.55,22.55,22.55,000,9.87
2004-10-15,22.43,22.43,22.43,22.43,000,9.82
2004-10-14,22.33,22.33,22.33,22.33,000,9.78
2004-10-13,22.54,22.54,22.54,22.54,000,9.87
2004-10-12,22.70,22.70,22.70,22.70,000,9.94
2004-10-11,22.75,22.75,22.75,22.75,000,9.96
2004-10-08,22.71,22.71,22.71,22.71,000,9.94
2004-10-07,22.88,22.88,22.88,22.88,000,10.02
