Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,10.51,10.51,10.51,10.51,000,8.07
2006-08-31,10.50,10.50,10.50,10.50,000,8.06
2006-08-30,10.48,10.48,10.48,10.48,000,8.01
2006-08-29,10.48,10.48,10.48,10.48,000,8.01
2006-08-28,10.47,10.47,10.47,10.47,000,8.01
2006-08-25,10.48,10.48,10.48,10.48,000,8.01
2006-08-24,10.47,10.47,10.47,10.47,000,8.01
2006-08-23,10.46,10.46,10.46,10.46,000,8.00
2006-08-22,10.47,10.47,10.47,10.47,000,8.01
2006-08-21,10.47,10.47,10.47,10.47,000,8.01
2006-08-18,10.46,10.46,10.46,10.46,000,8.00
2006-08-17,10.45,10.45,10.45,10.45,000,7.99
2006-08-16,10.45,10.45,10.45,10.45,000,7.99
2006-08-15,10.42,10.42,10.42,10.42,000,7.97
2006-08-14,10.38,10.38,10.38,10.38,000,7.94
2006-08-11,10.39,10.39,10.39,10.39,000,7.95
2006-08-10,10.42,10.42,10.42,10.42,000,7.97
2006-08-09,10.42,10.42,10.42,10.42,000,7.97
2006-08-08,10.43,10.43,10.43,10.43,000,7.98
2006-08-07,10.42,10.42,10.42,10.42,000,7.97
2006-08-04,10.43,10.43,10.43,10.43,000,7.98
2006-08-03,10.39,10.39,10.39,10.39,000,7.95
2006-08-02,10.40,10.40,10.40,10.40,000,7.95
2006-08-01,10.39,10.39,10.39,10.39,000,7.95
2006-07-31,10.39,10.39,10.39,10.39,000,7.95
2006-07-28,10.38,10.38,10.38,10.38,000,7.91
2006-07-27,10.35,10.35,10.35,10.35,000,7.88
2006-07-26,10.35,10.35,10.35,10.35,000,7.88
2006-07-25,10.33,10.33,10.33,10.33,000,7.87
2006-07-24,10.34,10.34,10.34,10.34,000,7.88
2006-07-21,10.34,10.34,10.34,10.34,000,7.88
2006-07-20,10.35,10.35,10.35,10.35,000,7.88
2006-07-19,10.33,10.33,10.33,10.33,000,7.87
2006-07-18,10.29,10.29,10.29,10.29,000,7.84
2006-07-17,10.32,10.32,10.32,10.32,000,7.86
2006-07-14,10.32,10.32,10.32,10.32,000,7.86
2006-07-13,10.32,10.32,10.32,10.32,000,7.86
2006-07-12,10.31,10.31,10.31,10.31,000,7.85
2006-07-11,10.31,10.31,10.31,10.31,000,7.85
2006-07-10,10.30,10.30,10.30,10.30,000,7.84
2006-07-07,10.30,10.30,10.30,10.30,000,7.84
2006-07-06,10.28,10.28,10.28,10.28,000,7.83
2006-07-05,10.26,10.26,10.26,10.26,000,7.81
2006-07-03,10.29,10.29,10.29,10.29,000,7.84
2006-06-30,10.29,10.29,10.29,10.29,000,7.84
2006-06-29,10.26,10.26,10.26,10.26,000,7.78
2006-06-28,10.24,10.24,10.24,10.24,000,7.77
2006-06-27,10.26,10.26,10.26,10.26,000,7.78
2006-06-26,10.23,10.23,10.23,10.23,000,7.76
2006-06-23,10.25,10.25,10.25,10.25,000,7.78
2006-06-22,10.26,10.26,10.26,10.26,000,7.78
2006-06-21,10.28,10.28,10.28,10.28,000,7.80
2006-06-20,10.29,10.29,10.29,10.29,000,7.81
2006-06-19,10.29,10.29,10.29,10.29,000,7.81
2006-06-16,10.30,10.30,10.30,10.30,000,7.81
2006-06-15,10.31,10.31,10.31,10.31,000,7.82
2006-06-14,10.33,10.33,10.33,10.33,000,7.84
2006-06-13,10.38,10.38,10.38,10.38,000,7.87
2006-06-12,10.37,10.37,10.37,10.37,000,7.87
2006-06-09,10.38,10.38,10.38,10.38,000,7.87
2006-06-08,10.37,10.37,10.37,10.37,000,7.87
2006-06-07,10.36,10.36,10.36,10.36,000,7.86
2006-06-06,10.37,10.37,10.37,10.37,000,7.87
2006-06-05,10.37,10.37,10.37,10.37,000,7.87
2006-06-02,10.38,10.38,10.38,10.38,000,7.87
2006-06-01,10.33,10.33,10.33,10.33,000,7.84
2006-05-31,10.32,10.32,10.32,10.32,000,7.83
2006-05-30,10.34,10.34,10.34,10.34,000,7.81
2006-05-26,10.36,10.36,10.36,10.36,000,7.83
2006-05-25,10.35,10.35,10.35,10.35,000,7.82
2006-05-24,10.36,10.36,10.36,10.36,000,7.83
2006-05-23,10.36,10.36,10.36,10.36,000,7.83
2006-05-22,10.36,10.36,10.36,10.36,000,7.83
2006-05-19,10.36,10.36,10.36,10.36,000,7.83
2006-05-18,10.36,10.36,10.36,10.36,000,7.83
2006-05-17,10.32,10.32,10.32,10.32,000,7.80
2006-05-16,10.35,10.35,10.35,10.35,000,7.82
2006-05-15,10.33,10.33,10.33,10.33,000,7.81
2006-05-12,10.31,10.31,10.31,10.31,000,7.79
2006-05-11,10.34,10.34,10.34,10.34,000,7.81
2006-05-10,10.35,10.35,10.35,10.35,000,7.82
2006-05-09,10.35,10.35,10.35,10.35,000,7.82
2006-05-08,10.35,10.35,10.35,10.35,000,7.82
2006-05-05,10.36,10.36,10.36,10.36,000,7.83
2006-05-04,10.33,10.33,10.33,10.33,000,7.81
2006-05-03,10.33,10.33,10.33,10.33,000,7.81
2006-05-02,10.35,10.35,10.35,10.35,000,7.82
2006-05-01,10.33,10.33,10.33,10.33,000,7.81
2006-04-28,10.37,10.37,10.37,10.37,000,7.84
2006-04-27,10.35,10.35,10.35,10.35,000,7.79
2006-04-26,10.33,10.33,10.33,10.33,000,7.78
2006-04-25,10.34,10.34,10.34,10.34,000,7.78
2006-04-24,10.38,10.38,10.38,10.38,000,7.81
2006-04-21,10.37,10.37,10.37,10.37,000,7.81
2006-04-20,10.35,10.35,10.35,10.35,000,7.79
2006-04-19,10.36,10.36,10.36,10.36,000,7.80
2006-04-18,10.38,10.38,10.38,10.38,000,7.81
2006-04-17,10.35,10.35,10.35,10.35,000,7.79
2006-04-13,10.33,10.33,10.33,10.33,000,7.78
2006-04-12,10.36,10.36,10.36,10.36,000,7.80
2006-04-11,10.38,10.38,10.38,10.38,000,7.81
2006-04-10,10.37,10.37,10.37,10.37,000,7.81
2006-04-07,10.37,10.37,10.37,10.37,000,7.81
2006-04-06,10.40,10.40,10.40,10.40,000,7.83
2006-04-05,10.42,10.42,10.42,10.42,000,7.84
2006-04-04,10.41,10.41,10.41,10.41,000,7.84
2006-04-03,10.41,10.41,10.41,10.41,000,7.84
2006-03-31,10.41,10.41,10.41,10.41,000,7.84
2006-03-30,10.41,10.41,10.41,10.41,000,7.81
2006-03-29,10.43,10.43,10.43,10.43,000,7.82
2006-03-28,10.44,10.44,10.44,10.44,000,7.83
2006-03-27,10.48,10.48,10.48,10.48,000,7.86
2006-03-24,10.49,10.49,10.49,10.49,000,7.87
2006-03-23,10.46,10.46,10.46,10.46,000,7.85
2006-03-22,10.48,10.48,10.48,10.48,000,7.86
2006-03-21,10.47,10.47,10.47,10.47,000,7.85
2006-03-20,10.50,10.50,10.50,10.50,000,7.88
2006-03-17,10.49,10.49,10.49,10.49,000,7.87
2006-03-16,10.51,10.51,10.51,10.51,000,7.88
2006-03-15,10.47,10.47,10.47,10.47,000,7.85
2006-03-14,10.48,10.48,10.48,10.48,000,7.86
2006-03-13,10.44,10.44,10.44,10.44,000,7.83
2006-03-10,10.45,10.45,10.45,10.45,000,7.84
2006-03-09,10.46,10.46,10.46,10.46,000,7.85
2006-03-08,10.46,10.46,10.46,10.46,000,7.85
2006-03-07,10.46,10.46,10.46,10.46,000,7.85
2006-03-06,10.46,10.46,10.46,10.46,000,7.85
2006-03-03,10.49,10.49,10.49,10.49,000,7.87
2006-03-02,10.51,10.51,10.51,10.51,000,7.88
2006-03-01,10.53,10.53,10.53,10.53,000,7.90
2006-02-28,10.55,10.55,10.55,10.55,000,7.91
2006-02-27,10.53,10.53,10.53,10.53,000,7.87
2006-02-24,10.54,10.54,10.54,10.54,000,7.88
2006-02-23,10.53,10.53,10.53,10.53,000,7.87
2006-02-22,10.54,10.54,10.54,10.54,000,7.88
2006-02-21,10.53,10.53,10.53,10.53,000,7.87
2006-02-17,10.54,10.54,10.54,10.54,000,7.88
2006-02-16,10.51,10.51,10.51,10.51,000,7.86
2006-02-15,10.50,10.50,10.50,10.50,000,7.85
2006-02-14,10.50,10.50,10.50,10.50,000,7.85
2006-02-13,10.51,10.51,10.51,10.51,000,7.86
2006-02-10,10.51,10.51,10.51,10.51,000,7.86
2006-02-09,10.53,10.53,10.53,10.53,000,7.87
2006-02-08,10.52,10.52,10.52,10.52,000,7.86
2006-02-07,10.53,10.53,10.53,10.53,000,7.87
2006-02-06,10.54,10.54,10.54,10.54,000,7.88
2006-02-03,10.54,10.54,10.54,10.54,000,7.88
2006-02-02,10.53,10.53,10.53,10.53,000,7.87
2006-02-01,10.53,10.53,10.53,10.53,000,7.87
2006-01-31,10.55,10.55,10.55,10.55,000,7.89
2006-01-30,10.54,10.54,10.54,10.54,000,7.85
2006-01-27,10.55,10.55,10.55,10.55,000,7.86
2006-01-26,10.54,10.54,10.54,10.54,000,7.85
2006-01-25,10.56,10.56,10.56,10.56,000,7.87
2006-01-24,10.59,10.59,10.59,10.59,000,7.89
2006-01-23,10.60,10.60,10.60,10.60,000,7.90
2006-01-20,10.60,10.60,10.60,10.60,000,7.90
2006-01-19,10.59,10.59,10.59,10.59,000,7.89
2006-01-18,10.60,10.60,10.60,10.60,000,7.90
2006-01-17,10.60,10.60,10.60,10.60,000,7.90
2006-01-13,10.60,10.60,10.60,10.60,000,7.90
2006-01-12,10.58,10.58,10.58,10.58,000,7.88
2006-01-11,10.57,10.57,10.57,10.57,000,7.87
2006-01-10,10.57,10.57,10.57,10.57,000,7.87
2006-01-09,10.60,10.60,10.60,10.60,000,7.90
2006-01-06,10.59,10.59,10.59,10.59,000,7.89
2006-01-05,10.59,10.59,10.59,10.59,000,7.89
2006-01-04,10.59,10.59,10.59,10.59,000,7.89
2006-01-03,10.58,10.58,10.58,10.58,000,7.88
2005-12-30,10.55,10.55,10.55,10.55,000,7.86
2005-12-29,10.56,10.56,10.56,10.56,000,7.84
2005-12-28,10.56,10.56,10.56,10.56,000,7.84
2005-12-27,10.57,10.57,10.57,10.57,000,7.84
2005-12-23,10.56,10.56,10.56,10.56,000,7.84
2005-12-22,10.54,10.54,10.54,10.54,000,7.82
2005-12-21,10.52,10.52,10.52,10.52,000,7.81
2005-12-20,10.55,10.55,10.55,10.55,000,7.81
2005-12-19,10.56,10.56,10.56,10.56,000,7.82
2005-12-16,10.56,10.56,10.56,10.56,000,7.82
2005-12-15,10.55,10.55,10.55,10.55,000,7.81
2005-12-14,10.56,10.56,10.56,10.56,000,7.82
2005-12-13,10.52,10.52,10.52,10.52,000,7.79
2005-12-12,10.51,10.51,10.51,10.51,000,7.78
2005-12-09,10.51,10.51,10.51,10.51,000,7.78
2005-12-08,10.54,10.54,10.54,10.54,000,7.81
2005-12-07,10.51,10.51,10.51,10.51,000,7.78
2005-12-06,10.52,10.52,10.52,10.52,000,7.79
2005-12-05,10.49,10.49,10.49,10.49,000,7.77
2005-12-02,10.51,10.51,10.51,10.51,000,7.78
2005-12-01,10.51,10.51,10.51,10.51,000,7.78
2005-11-30,10.52,10.52,10.52,10.52,000,7.79
2005-11-29,10.53,10.53,10.53,10.53,000,7.77
2005-11-28,10.57,10.57,10.57,10.57,000,7.80
2005-11-25,10.55,10.55,10.55,10.55,000,7.78
2005-11-23,10.54,10.54,10.54,10.54,000,7.78
2005-11-22,10.56,10.56,10.56,10.56,000,7.79
2005-11-21,10.54,10.54,10.54,10.54,000,7.78
2005-11-18,10.52,10.52,10.52,10.52,000,7.76
2005-11-17,10.53,10.53,10.53,10.53,000,7.77
2005-11-16,10.52,10.52,10.52,10.52,000,7.76
2005-11-15,10.50,10.50,10.50,10.50,000,7.75
2005-11-14,10.48,10.48,10.48,10.48,000,7.73
2005-11-11,10.51,10.51,10.51,10.51,000,7.75
2005-11-10,10.51,10.51,10.51,10.51,000,7.75
2005-11-09,10.48,10.48,10.48,10.48,000,7.73
2005-11-08,10.52,10.52,10.52,10.52,000,7.76
2005-11-07,10.49,10.49,10.49,10.49,000,7.74
2005-11-04,10.48,10.48,10.48,10.48,000,7.73
2005-11-03,10.49,10.49,10.49,10.49,000,7.74
2005-11-02,10.51,10.51,10.51,10.51,000,7.75
2005-11-01,10.53,10.53,10.53,10.53,000,7.77
2005-10-31,10.54,10.54,10.54,10.54,000,7.78
2005-10-28,10.54,10.54,10.54,10.54,000,7.75
2005-10-27,10.55,10.55,10.55,10.55,000,7.75
2005-10-26,10.54,10.54,10.54,10.54,000,7.75
2005-10-25,10.57,10.57,10.57,10.57,000,7.77
2005-10-24,10.59,10.59,10.59,10.59,000,7.78
2005-10-21,10.61,10.61,10.61,10.61,000,7.80
2005-10-20,10.59,10.59,10.59,10.59,000,7.78
2005-10-19,10.59,10.59,10.59,10.59,000,7.78
2005-10-18,10.58,10.58,10.58,10.58,000,7.78
2005-10-17,10.58,10.58,10.58,10.58,000,7.78
2005-10-14,10.58,10.58,10.58,10.58,000,7.78
2005-10-13,10.58,10.58,10.58,10.58,000,7.78
2005-10-12,10.59,10.59,10.59,10.59,000,7.78
2005-10-11,10.61,10.61,10.61,10.61,000,7.80
2005-10-10,10.64,10.64,10.64,10.64,000,7.82
2005-10-07,10.63,10.63,10.63,10.63,000,7.81
2005-10-06,10.64,10.64,10.64,10.64,000,7.82
2005-10-05,10.64,10.64,10.64,10.64,000,7.82
2005-10-04,10.63,10.63,10.63,10.63,000,7.81
2005-10-03,10.63,10.63,10.63,10.63,000,7.81
2005-09-30,10.66,10.66,10.66,10.66,000,7.83
2005-09-29,10.67,10.67,10.67,10.67,000,7.81
2005-09-28,10.68,10.68,10.68,10.68,000,7.82
2005-09-27,10.67,10.67,10.67,10.67,000,7.81
2005-09-26,10.67,10.67,10.67,10.67,000,7.81
2005-09-23,10.69,10.69,10.69,10.69,000,7.83
2005-09-22,10.71,10.71,10.71,10.71,000,7.84
2005-09-21,10.71,10.71,10.71,10.71,000,7.84
2005-09-20,10.70,10.70,10.70,10.70,000,7.83
2005-09-19,10.70,10.70,10.70,10.70,000,7.83
2005-09-16,10.70,10.70,10.70,10.70,000,7.83
2005-09-15,10.74,10.74,10.74,10.74,000,7.86
2005-09-14,10.74,10.74,10.74,10.74,000,7.86
2005-09-13,10.75,10.75,10.75,10.75,000,7.87
2005-09-12,10.74,10.74,10.74,10.74,000,7.86
2005-09-09,10.75,10.75,10.75,10.75,000,7.87
2005-09-08,10.75,10.75,10.75,10.75,000,7.87
2005-09-07,10.75,10.75,10.75,10.75,000,7.87
2005-09-06,10.77,10.77,10.77,10.77,000,7.89
2005-09-02,10.79,10.79,10.79,10.79,000,7.90
2005-09-01,10.79,10.79,10.79,10.79,000,7.90
2005-08-31,10.78,10.78,10.78,10.78,000,7.89
2005-08-30,10.75,10.75,10.75,10.75,000,7.84
2005-08-29,10.73,10.73,10.73,10.73,000,7.83
2005-08-26,10.73,10.73,10.73,10.73,000,7.83
2005-08-25,10.74,10.74,10.74,10.74,000,7.83
2005-08-24,10.73,10.73,10.73,10.73,000,7.83
2005-08-23,10.73,10.73,10.73,10.73,000,7.83
2005-08-22,10.72,10.72,10.72,10.72,000,7.82
2005-08-19,10.72,10.72,10.72,10.72,000,7.82
2005-08-18,10.72,10.72,10.72,10.72,000,7.82
2005-08-17,10.70,10.70,10.70,10.70,000,7.80
2005-08-16,10.72,10.72,10.72,10.72,000,7.82
2005-08-15,10.71,10.71,10.71,10.71,000,7.81
2005-08-12,10.72,10.72,10.72,10.72,000,7.82
2005-08-11,10.69,10.69,10.69,10.69,000,7.80
2005-08-10,10.67,10.67,10.67,10.67,000,7.78
2005-08-09,10.66,10.66,10.66,10.66,000,7.78
2005-08-08,10.65,10.65,10.65,10.65,000,7.77
2005-08-05,10.67,10.67,10.67,10.67,000,7.78
2005-08-04,10.70,10.70,10.70,10.70,000,7.80
2005-08-03,10.70,10.70,10.70,10.70,000,7.80
2005-08-02,10.69,10.69,10.69,10.69,000,7.80
2005-08-01,10.69,10.69,10.69,10.69,000,7.80
2005-07-29,10.70,10.70,10.70,10.70,000,7.80
2005-07-28,10.73,10.73,10.73,10.73,000,7.80
2005-07-27,10.71,10.71,10.71,10.71,000,7.78
2005-07-26,10.71,10.71,10.71,10.71,000,7.78
2005-07-25,10.71,10.71,10.71,10.71,000,7.78
2005-07-22,10.72,10.72,10.72,10.72,000,7.79
2005-07-21,10.70,10.70,10.70,10.70,000,7.78
2005-07-20,10.73,10.73,10.73,10.73,000,7.80
2005-07-19,10.72,10.72,10.72,10.72,000,7.79
2005-07-18,10.72,10.72,10.72,10.72,000,7.79
2005-07-15,10.73,10.73,10.73,10.73,000,7.80
2005-07-14,10.72,10.72,10.72,10.72,000,7.79
2005-07-13,10.73,10.73,10.73,10.73,000,7.80
2005-07-12,10.74,10.74,10.74,10.74,000,7.81
2005-07-11,10.75,10.75,10.75,10.75,000,7.81
2005-07-08,10.74,10.74,10.74,10.74,000,7.81
2005-07-07,10.75,10.75,10.75,10.75,000,7.81
2005-07-06,10.74,10.74,10.74,10.74,000,7.81
2005-07-05,10.74,10.74,10.74,10.74,000,7.81
2005-07-01,10.76,10.76,10.76,10.76,000,7.82
2005-06-30,10.80,10.80,10.80,10.80,000,7.85
2005-06-29,10.78,10.78,10.78,10.78,000,7.81
2005-06-28,10.78,10.78,10.78,10.78,000,7.81
2005-06-27,10.80,10.80,10.80,10.80,000,7.82
2005-06-24,10.80,10.80,10.80,10.80,000,7.82
2005-06-23,10.79,10.79,10.79,10.79,000,7.81
2005-06-22,10.80,10.80,10.80,10.80,000,7.82
2005-06-21,10.77,10.77,10.77,10.77,000,7.80
2005-06-20,10.74,10.74,10.74,10.74,000,7.78
2005-06-17,10.75,10.75,10.75,10.75,000,7.79
2005-06-16,10.75,10.75,10.75,10.75,000,7.79
2005-06-15,10.74,10.74,10.74,10.74,000,7.78
2005-06-14,10.73,10.73,10.73,10.73,000,7.77
2005-06-13,10.74,10.74,10.74,10.74,000,7.78
2005-06-10,10.76,10.76,10.76,10.76,000,7.79
2005-06-09,10.80,10.80,10.80,10.80,000,7.82
2005-06-08,10.80,10.80,10.80,10.80,000,7.82
2005-06-07,10.82,10.82,10.82,10.82,000,7.84
2005-06-06,10.80,10.80,10.80,10.80,000,7.82
2005-06-03,10.80,10.80,10.80,10.80,000,7.82
2005-06-02,10.82,10.82,10.82,10.82,000,7.84
2005-06-01,10.81,10.81,10.81,10.81,000,7.83
2005-05-31,10.77,10.77,10.77,10.77,000,7.80
2005-05-27,10.75,10.75,10.75,10.75,000,7.76
2005-05-26,10.74,10.74,10.74,10.74,000,7.75
2005-05-25,10.74,10.74,10.74,10.74,000,7.75
2005-05-24,10.74,10.74,10.74,10.74,000,7.75
2005-05-23,10.73,10.73,10.73,10.73,000,7.74
2005-05-20,10.71,10.71,10.71,10.71,000,7.73
2005-05-19,10.71,10.71,10.71,10.71,000,7.73
2005-05-18,10.72,10.72,10.72,10.72,000,7.74
2005-05-17,10.70,10.70,10.70,10.70,000,7.72
2005-05-16,10.70,10.70,10.70,10.70,000,7.72
2005-05-13,10.71,10.71,10.71,10.71,000,7.73
2005-05-12,10.71,10.71,10.71,10.71,000,7.73
2005-05-11,10.70,10.70,10.70,10.70,000,7.72
2005-05-10,10.71,10.71,10.71,10.71,000,7.73
2005-05-09,10.69,10.69,10.69,10.69,000,7.71
2005-05-06,10.69,10.69,10.69,10.69,000,7.71
2005-05-05,10.74,10.74,10.74,10.74,000,7.75
2005-05-04,10.73,10.73,10.73,10.73,000,7.74
2005-05-03,10.72,10.72,10.72,10.72,000,7.74
2005-05-02,10.73,10.73,10.73,10.73,000,7.74
2005-04-29,10.73,10.73,10.73,10.73,000,7.74
2005-04-28,10.74,10.74,10.74,10.74,000,7.72
2005-04-27,10.72,10.72,10.72,10.72,000,7.71
2005-04-26,10.72,10.72,10.72,10.72,000,7.71
2005-04-25,10.73,10.73,10.73,10.73,000,7.71
2005-04-22,10.73,10.73,10.73,10.73,000,7.71
2005-04-21,10.71,10.71,10.71,10.71,000,7.70
2005-04-20,10.73,10.73,10.73,10.73,000,7.71
2005-04-19,10.73,10.73,10.73,10.73,000,7.71
2005-04-18,10.71,10.71,10.71,10.71,000,7.70
2005-04-15,10.70,10.70,10.70,10.70,000,7.69
2005-04-14,10.68,10.68,10.68,10.68,000,7.68
2005-04-13,10.69,10.69,10.69,10.69,000,7.69
2005-04-12,10.70,10.70,10.70,10.70,000,7.69
2005-04-11,10.67,10.67,10.67,10.67,000,7.67
2005-04-08,10.66,10.66,10.66,10.66,000,7.66
2005-04-07,10.67,10.67,10.67,10.67,000,7.67
2005-04-06,10.68,10.68,10.68,10.68,000,7.68
2005-04-05,10.66,10.66,10.66,10.66,000,7.66
2005-04-04,10.67,10.67,10.67,10.67,000,7.67
2005-04-01,10.68,10.68,10.68,10.68,000,7.68
2005-03-31,10.66,10.66,10.66,10.66,000,7.66
2005-03-30,10.64,10.64,10.64,10.64,000,7.62
2005-03-29,10.62,10.62,10.62,10.62,000,7.61
2005-03-28,10.62,10.62,10.62,10.62,000,7.61
2005-03-24,10.64,10.64,10.64,10.64,000,7.62
2005-03-23,10.63,10.63,10.63,10.63,000,7.62
2005-03-22,10.65,10.65,10.65,10.65,000,7.63
2005-03-21,10.69,10.69,10.69,10.69,000,7.66
2005-03-18,10.71,10.71,10.71,10.71,000,7.67
2005-03-17,10.73,10.73,10.73,10.73,000,7.69
2005-03-16,10.72,10.72,10.72,10.72,000,7.68
2005-03-15,10.72,10.72,10.72,10.72,000,7.68
2005-03-14,10.73,10.73,10.73,10.73,000,7.69
2005-03-11,10.73,10.73,10.73,10.73,000,7.69
2005-03-10,10.76,10.76,10.76,10.76,000,7.71
2005-03-09,10.74,10.74,10.74,10.74,000,7.69
2005-03-08,10.79,10.79,10.79,10.79,000,7.73
2005-03-07,10.82,10.82,10.82,10.82,000,7.75
2005-03-04,10.81,10.81,10.81,10.81,000,7.74
2005-03-03,10.78,10.78,10.78,10.78,000,7.72
2005-03-02,10.78,10.78,10.78,10.78,000,7.72
2005-03-01,10.78,10.78,10.78,10.78,000,7.72
2005-02-28,10.79,10.79,10.79,10.79,000,7.73
2005-02-25,10.82,10.82,10.82,10.82,000,7.72
2005-02-24,10.81,10.81,10.81,10.81,000,7.72
2005-02-23,10.82,10.82,10.82,10.82,000,7.72
2005-02-22,10.82,10.82,10.82,10.82,000,7.72
2005-02-18,10.82,10.82,10.82,10.82,000,7.72
2005-02-17,10.85,10.85,10.85,10.85,000,7.75
2005-02-16,10.85,10.85,10.85,10.85,000,7.75
2005-02-15,10.87,10.87,10.87,10.87,000,7.76
2005-02-14,10.88,10.88,10.88,10.88,000,7.77
2005-02-11,10.87,10.87,10.87,10.87,000,7.76
2005-02-10,10.88,10.88,10.88,10.88,000,7.77
2005-02-09,10.90,10.90,10.90,10.90,000,7.78
2005-02-08,10.89,10.89,10.89,10.89,000,7.77
2005-02-07,10.89,10.89,10.89,10.89,000,7.77
2005-02-04,10.88,10.88,10.88,10.88,000,7.77
2005-02-03,10.85,10.85,10.85,10.85,000,7.75
2005-02-02,10.85,10.85,10.85,10.85,000,7.75
2005-02-01,10.85,10.85,10.85,10.85,000,7.75
2005-01-31,10.85,10.85,10.85,10.85,000,7.75
2005-01-28,10.85,10.85,10.85,10.85,000,7.72
2005-01-27,10.83,10.83,10.83,10.83,000,7.70
2005-01-26,10.83,10.83,10.83,10.83,000,7.70
2005-01-25,10.83,10.83,10.83,10.83,000,7.70
2005-01-24,10.85,10.85,10.85,10.85,000,7.72
2005-01-21,10.84,10.84,10.84,10.84,000,7.71
2005-01-20,10.83,10.83,10.83,10.83,000,7.70
2005-01-19,10.83,10.83,10.83,10.83,000,7.70
2005-01-18,10.82,10.82,10.82,10.82,000,7.70
2005-01-14,10.83,10.83,10.83,10.83,000,7.70
2005-01-13,10.84,10.84,10.84,10.84,000,7.71
2005-01-12,10.82,10.82,10.82,10.82,000,7.70
2005-01-11,10.81,10.81,10.81,10.81,000,7.69
2005-01-10,10.80,10.80,10.80,10.80,000,7.68
2005-01-07,10.80,10.80,10.80,10.80,000,7.68
2005-01-06,10.80,10.80,10.80,10.80,000,7.68
2005-01-05,10.80,10.80,10.80,10.80,000,7.68
2005-01-04,10.80,10.80,10.80,10.80,000,7.68
2005-01-03,10.84,10.84,10.84,10.84,000,7.71
2004-12-31,10.84,10.84,10.84,10.84,000,7.71
2004-12-30,10.82,10.82,10.82,10.82,000,7.67
2004-12-29,10.80,10.80,10.80,10.80,000,7.65
2004-12-28,10.81,10.81,10.81,10.81,000,7.66
2004-12-27,10.81,10.81,10.81,10.81,000,7.66
2004-12-23,10.84,10.84,10.84,10.84,000,7.68
2004-12-22,10.84,10.84,10.84,10.84,000,7.68
2004-12-21,10.85,10.85,10.85,10.85,000,7.69
2004-12-20,10.85,10.85,10.85,10.85,000,7.68
2004-12-17,10.85,10.85,10.85,10.85,000,7.68
2004-12-16,10.86,10.86,10.86,10.86,000,7.69
2004-12-15,10.89,10.89,10.89,10.89,000,7.71
2004-12-14,10.87,10.87,10.87,10.87,000,7.69
2004-12-13,10.87,10.87,10.87,10.87,000,7.69
2004-12-10,10.86,10.86,10.86,10.86,000,7.69
2004-12-09,10.86,10.86,10.86,10.86,000,7.69
2004-12-08,10.87,10.87,10.87,10.87,000,7.69
2004-12-07,10.85,10.85,10.85,10.85,000,7.68
2004-12-06,10.84,10.84,10.84,10.84,000,7.67
2004-12-03,10.83,10.83,10.83,10.83,000,7.66
2004-12-02,10.78,10.78,10.78,10.78,000,7.63
2004-12-01,10.79,10.79,10.79,10.79,000,7.64
2004-11-30,10.79,10.79,10.79,10.79,000,7.64
2004-11-29,10.80,10.80,10.80,10.80,000,7.61
2004-11-26,10.83,10.83,10.83,10.83,000,7.64
2004-11-24,10.85,10.85,10.85,10.85,000,7.65
2004-11-23,10.85,10.85,10.85,10.85,000,7.65
2004-11-22,10.85,10.85,10.85,10.85,000,7.65
2004-11-19,10.84,10.84,10.84,10.84,000,7.64
2004-11-18,10.87,10.87,10.87,10.87,000,7.66
2004-11-17,10.86,10.86,10.86,10.86,000,7.66
2004-11-16,10.83,10.83,10.83,10.83,000,7.64
2004-11-15,10.84,10.84,10.84,10.84,000,7.64
2004-11-12,10.84,10.84,10.84,10.84,000,7.64
2004-11-11,10.82,10.82,10.82,10.82,000,7.63
2004-11-10,10.81,10.81,10.81,10.81,000,7.62
2004-11-09,10.83,10.83,10.83,10.83,000,7.64
2004-11-08,10.83,10.83,10.83,10.83,000,7.64
2004-11-05,10.84,10.84,10.84,10.84,000,7.64
2004-11-04,10.88,10.88,10.88,10.88,000,7.67
2004-11-03,10.87,10.87,10.87,10.87,000,7.66
2004-11-02,10.86,10.86,10.86,10.86,000,7.66
2004-11-01,10.85,10.85,10.85,10.85,000,7.65
2004-10-29,10.87,10.87,10.87,10.87,000,7.66
2004-10-28,10.85,10.85,10.85,10.85,000,7.62
2004-10-27,10.84,10.84,10.84,10.84,000,7.61
2004-10-26,10.87,10.87,10.87,10.87,000,7.64
2004-10-25,10.87,10.87,10.87,10.87,000,7.64
2004-10-22,10.87,10.87,10.87,10.87,000,7.64
2004-10-21,10.86,10.86,10.86,10.86,000,7.63
2004-10-20,10.86,10.86,10.86,10.86,000,7.63
2004-10-19,10.85,10.85,10.85,10.85,000,7.62
2004-10-18,10.84,10.84,10.84,10.84,000,7.61
2004-10-15,10.85,10.85,10.85,10.85,000,7.62
2004-10-14,10.86,10.86,10.86,10.86,000,7.63
2004-10-13,10.84,10.84,10.84,10.84,000,7.61
2004-10-12,10.83,10.83,10.83,10.83,000,7.61
2004-10-11,10.82,10.82,10.82,10.82,000,7.60
2004-10-08,10.82,10.82,10.82,10.82,000,7.60
2004-10-07,10.77,10.77,10.77,10.77,000,7.57
