Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,6.06,6.06,6.06,6.06,000,4.77
2006-08-31,6.07,6.07,6.07,6.07,000,4.77
2006-08-30,6.04,6.04,6.04,6.04,000,4.75
2006-08-29,6.03,6.03,6.03,6.03,000,4.74
2006-08-28,6.04,6.04,6.04,6.04,000,4.75
2006-08-25,6.09,6.09,6.09,6.09,000,4.79
2006-08-24,6.06,6.06,6.06,6.06,000,4.77
2006-08-23,6.06,6.06,6.06,6.06,000,4.77
2006-08-22,6.03,6.03,6.03,6.03,000,4.74
2006-08-21,6.01,6.01,6.01,6.01,000,4.73
2006-08-18,5.95,5.95,5.95,5.95,000,4.68
2006-08-17,5.96,5.96,5.96,5.96,000,4.69
2006-08-16,5.99,5.99,5.99,5.99,000,4.71
2006-08-15,6.06,6.06,6.06,6.06,000,4.77
2006-08-14,6.15,6.15,6.15,6.15,000,4.84
2006-08-11,6.17,6.17,6.17,6.17,000,4.85
2006-08-10,6.15,6.15,6.15,6.15,000,4.84
2006-08-09,6.19,6.19,6.19,6.19,000,4.87
2006-08-08,6.14,6.14,6.14,6.14,000,4.83
2006-08-07,6.12,6.12,6.12,6.12,000,4.81
2006-08-04,6.11,6.11,6.11,6.11,000,4.81
2006-08-03,6.08,6.08,6.08,6.08,000,4.78
2006-08-02,6.13,6.13,6.13,6.13,000,4.82
2006-08-01,6.14,6.14,6.14,6.14,000,4.83
2006-07-31,6.07,6.07,6.07,6.07,000,4.77
2006-07-28,6.05,6.05,6.05,6.05,000,4.76
2006-07-27,6.13,6.13,6.13,6.13,000,4.82
2006-07-26,6.10,6.10,6.10,6.10,000,4.80
2006-07-25,6.08,6.08,6.08,6.08,000,4.78
2006-07-24,6.10,6.10,6.10,6.10,000,4.80
2006-07-21,6.21,6.21,6.21,6.21,000,4.89
2006-07-20,6.15,6.15,6.15,6.15,000,4.84
2006-07-19,6.10,6.10,6.10,6.10,000,4.80
2006-07-18,6.20,6.20,6.20,6.20,000,4.88
2006-07-17,6.21,6.21,6.21,6.21,000,4.89
2006-07-14,6.24,6.24,6.24,6.24,000,4.91
2006-07-13,6.19,6.19,6.19,6.19,000,4.87
2006-07-12,6.10,6.10,6.10,6.10,000,4.80
2006-07-11,6.00,6.00,6.00,6.00,000,4.72
2006-07-10,6.02,6.02,6.02,6.02,000,4.74
2006-07-07,6.01,6.01,6.01,6.01,000,4.73
2006-07-06,5.97,5.97,5.97,5.97,000,4.70
2006-07-05,5.97,5.97,5.97,5.97,000,4.70
2006-07-03,5.92,5.92,5.92,5.92,000,4.66
2006-06-30,5.94,5.94,5.94,5.94,000,4.67
2006-06-29,5.92,5.92,5.92,5.92,000,4.66
2006-06-28,6.03,6.03,6.03,6.03,000,4.74
2006-06-27,6.06,6.06,6.06,6.06,000,4.77
2006-06-26,5.99,5.99,5.99,5.99,000,4.71
2006-06-23,6.01,6.01,6.01,6.01,000,4.73
2006-06-22,6.01,6.01,6.01,6.01,000,4.73
2006-06-21,5.99,5.99,5.99,5.99,000,4.71
2006-06-20,6.02,6.02,6.02,6.02,000,4.74
2006-06-19,6.03,6.03,6.03,6.03,000,4.74
2006-06-16,6.01,6.01,6.01,6.01,000,4.73
2006-06-15,5.97,5.97,5.97,5.97,000,4.70
2006-06-14,6.07,6.07,6.07,6.07,000,4.77
2006-06-13,6.08,6.08,6.08,6.08,000,4.78
2006-06-12,6.09,6.09,6.09,6.09,000,4.79
2006-06-09,6.02,6.02,6.02,6.02,000,4.74
2006-06-08,6.01,6.01,6.01,6.01,000,4.73
2006-06-07,6.03,6.03,6.03,6.03,000,4.74
2006-06-06,6.03,6.03,6.03,6.03,000,4.74
2006-06-05,6.01,6.01,6.01,6.01,000,4.73
2006-06-02,5.92,5.92,5.92,5.92,000,4.66
2006-06-01,5.90,5.90,5.90,5.90,000,4.64
2006-05-31,5.99,5.99,5.99,5.99,000,4.71
2006-05-30,6.04,6.04,6.04,6.04,000,4.75
2006-05-26,5.92,5.92,5.92,5.92,000,4.66
2006-05-25,5.93,5.93,5.93,5.93,000,4.66
2006-05-24,5.98,5.98,5.98,5.98,000,4.70
2006-05-23,6.04,6.04,6.04,6.04,000,4.75
2006-05-22,5.99,5.99,5.99,5.99,000,4.71
2006-05-19,5.94,5.94,5.94,5.94,000,4.67
2006-05-18,5.96,5.96,5.96,5.96,000,4.69
2006-05-17,5.98,5.98,5.98,5.98,000,4.70
2006-05-16,5.91,5.91,5.91,5.91,000,4.65
2006-05-15,5.86,5.86,5.86,5.86,000,4.61
2006-05-12,5.94,5.94,5.94,5.94,000,4.67
2006-05-11,5.93,5.93,5.93,5.93,000,4.66
2006-05-10,5.87,5.87,5.87,5.87,000,4.62
2006-05-09,5.87,5.87,5.87,5.87,000,4.62
2006-05-08,5.83,5.83,5.83,5.83,000,4.59
2006-05-05,5.84,5.84,5.84,5.84,000,4.59
2006-05-04,5.88,5.88,5.88,5.88,000,4.63
2006-05-03,5.88,5.88,5.88,5.88,000,4.63
2006-05-02,5.88,5.88,5.88,5.88,000,4.63
2006-05-01,5.89,5.89,5.89,5.89,000,4.63
2006-04-28,5.83,5.83,5.83,5.83,000,4.59
2006-04-27,5.78,5.78,5.78,5.78,000,4.55
2006-04-26,5.81,5.81,5.81,5.81,000,4.57
2006-04-25,5.81,5.81,5.81,5.81,000,4.57
2006-04-24,5.79,5.79,5.79,5.79,000,4.55
2006-04-21,5.78,5.78,5.78,5.78,000,4.55
2006-04-20,5.72,5.72,5.72,5.72,000,4.50
2006-04-19,5.78,5.78,5.78,5.78,000,4.55
2006-04-18,5.76,5.76,5.76,5.76,000,4.53
2006-04-17,5.83,5.83,5.83,5.83,000,4.59
2006-04-13,5.77,5.77,5.77,5.77,000,4.54
2006-04-12,5.76,5.76,5.76,5.76,000,4.53
2006-04-11,5.76,5.76,5.76,5.76,000,4.53
2006-04-10,5.76,5.76,5.76,5.76,000,4.53
2006-04-07,5.74,5.74,5.74,5.74,000,4.52
2006-04-06,5.69,5.69,5.69,5.69,000,4.48
2006-04-05,5.65,5.65,5.65,5.65,000,4.44
2006-04-04,5.67,5.67,5.67,5.67,000,4.46
2006-04-03,5.65,5.65,5.65,5.65,000,4.44
2006-03-31,5.63,5.63,5.63,5.63,000,4.43
2006-03-30,5.63,5.63,5.63,5.63,000,4.43
2006-03-29,5.59,5.59,5.59,5.59,000,4.40
2006-03-28,5.58,5.58,5.58,5.58,000,4.39
2006-03-27,5.57,5.57,5.57,5.57,000,4.38
2006-03-24,5.55,5.55,5.55,5.55,000,4.37
2006-03-23,5.52,5.52,5.52,5.52,000,4.34
2006-03-22,5.52,5.52,5.52,5.52,000,4.34
2006-03-21,5.55,5.55,5.55,5.55,000,4.37
2006-03-20,5.52,5.52,5.52,5.52,000,4.34
2006-03-17,5.53,5.53,5.53,5.53,000,4.35
2006-03-16,5.53,5.53,5.53,5.53,000,4.35
2006-03-15,5.53,5.53,5.53,5.53,000,4.35
2006-03-14,5.54,5.54,5.54,5.54,000,4.36
2006-03-13,5.59,5.59,5.59,5.59,000,4.40
2006-03-10,5.59,5.59,5.59,5.59,000,4.40
2006-03-09,5.63,5.63,5.63,5.63,000,4.43
2006-03-08,5.60,5.60,5.60,5.60,000,4.41
2006-03-07,5.63,5.63,5.63,5.63,000,4.43
2006-03-06,5.63,5.63,5.63,5.63,000,4.43
2006-03-03,5.64,5.64,5.64,5.64,000,4.44
2006-03-02,5.60,5.60,5.60,5.60,000,4.41
2006-03-01,5.56,5.56,5.56,5.56,000,4.37
2006-02-28,5.56,5.56,5.56,5.56,000,4.37
2006-02-27,5.49,5.49,5.49,5.49,000,4.32
2006-02-24,5.50,5.50,5.50,5.50,000,4.33
2006-02-23,5.49,5.49,5.49,5.49,000,4.32
2006-02-22,5.48,5.48,5.48,5.48,000,4.31
2006-02-21,5.50,5.50,5.50,5.50,000,4.33
2006-02-17,5.47,5.47,5.47,5.47,000,4.30
2006-02-16,5.43,5.43,5.43,5.43,000,4.27
2006-02-15,5.44,5.44,5.44,5.44,000,4.28
2006-02-14,5.49,5.49,5.49,5.49,000,4.32
2006-02-13,5.51,5.51,5.51,5.51,000,4.33
2006-02-10,5.52,5.52,5.52,5.52,000,4.34
2006-02-09,5.56,5.56,5.56,5.56,000,4.37
2006-02-08,5.51,5.51,5.51,5.51,000,4.33
2006-02-07,5.56,5.56,5.56,5.56,000,4.37
2006-02-06,5.59,5.59,5.59,5.59,000,4.40
2006-02-03,5.54,5.54,5.54,5.54,000,4.36
2006-02-02,5.51,5.51,5.51,5.51,000,4.33
2006-02-01,5.47,5.47,5.47,5.47,000,4.30
2006-01-31,5.51,5.51,5.51,5.51,000,4.33
2006-01-30,5.48,5.48,5.48,5.48,000,4.31
2006-01-27,5.46,5.46,5.46,5.46,000,4.30
2006-01-26,5.46,5.46,5.46,5.46,000,4.30
2006-01-25,5.46,5.46,5.46,5.46,000,4.30
2006-01-24,5.45,5.45,5.45,5.45,000,4.29
2006-01-23,5.48,5.48,5.48,5.48,000,4.31
2006-01-20,5.49,5.49,5.49,5.49,000,4.32
2006-01-19,5.40,5.40,5.40,5.40,000,4.25
2006-01-18,5.41,5.41,5.41,5.41,000,4.26
2006-01-17,5.44,5.44,5.44,5.44,000,4.28
2006-01-13,5.41,5.41,5.41,5.41,000,4.26
2006-01-12,5.38,5.38,5.38,5.38,000,4.23
2006-01-11,5.33,5.33,5.33,5.33,000,4.19
2006-01-10,5.32,5.32,5.32,5.32,000,4.18
2006-01-09,5.34,5.34,5.34,5.34,000,4.20
2006-01-06,5.36,5.36,5.36,5.36,000,4.22
2006-01-05,5.36,5.36,5.36,5.36,000,4.22
2006-01-04,5.40,5.40,5.40,5.40,000,4.25
2006-01-03,5.38,5.38,5.38,5.38,000,4.23
2005-12-30,5.40,5.40,5.40,5.40,000,4.25
2005-12-29,5.38,5.38,5.38,5.38,000,4.23
2005-12-28,5.43,5.43,5.43,5.43,000,4.23
2005-12-27,5.42,5.42,5.42,5.42,000,4.22
2005-12-23,5.39,5.39,5.39,5.39,000,4.19
2005-12-22,5.39,5.39,5.39,5.39,000,4.19
2005-12-21,5.38,5.38,5.38,5.38,000,4.19
2005-12-20,5.39,5.39,5.39,5.39,000,4.19
2005-12-19,5.40,5.40,5.40,5.40,000,4.20
2005-12-16,5.38,5.38,5.38,5.38,000,4.19
2005-12-15,5.37,5.37,5.37,5.37,000,4.18
2005-12-14,5.36,5.36,5.36,5.36,000,4.17
2005-12-13,5.39,5.39,5.39,5.39,000,4.19
2005-12-12,5.44,5.44,5.44,5.44,000,4.23
2005-12-09,5.47,5.47,5.47,5.47,000,4.26
2005-12-08,5.49,5.49,5.49,5.49,000,4.27
2005-12-07,5.46,5.46,5.46,5.46,000,4.25
2005-12-06,5.43,5.43,5.43,5.43,000,4.23
2005-12-05,5.41,5.41,5.41,5.41,000,4.21
2005-12-02,5.38,5.38,5.38,5.38,000,4.19
2005-12-01,5.39,5.39,5.39,5.39,000,4.19
2005-11-30,5.40,5.40,5.40,5.40,000,4.20
2005-11-29,5.39,5.39,5.39,5.39,000,4.19
2005-11-28,5.40,5.40,5.40,5.40,000,4.20
2005-11-25,5.38,5.38,5.38,5.38,000,4.19
2005-11-23,5.37,5.37,5.37,5.37,000,4.18
2005-11-22,5.37,5.37,5.37,5.37,000,4.18
2005-11-21,5.37,5.37,5.37,5.37,000,4.18
2005-11-18,5.39,5.39,5.39,5.39,000,4.19
2005-11-17,5.42,5.42,5.42,5.42,000,4.22
2005-11-16,5.46,5.46,5.46,5.46,000,4.25
2005-11-15,5.45,5.45,5.45,5.45,000,4.24
2005-11-14,5.43,5.43,5.43,5.43,000,4.23
2005-11-11,5.42,5.42,5.42,5.42,000,4.22
2005-11-10,5.44,5.44,5.44,5.44,000,4.23
2005-11-09,5.49,5.49,5.49,5.49,000,4.27
2005-11-08,5.49,5.49,5.49,5.49,000,4.27
2005-11-07,5.44,5.44,5.44,5.44,000,4.23
2005-11-04,5.45,5.45,5.45,5.45,000,4.24
2005-11-03,5.45,5.45,5.45,5.45,000,4.24
2005-11-02,5.47,5.47,5.47,5.47,000,4.26
2005-11-01,5.51,5.51,5.51,5.51,000,4.29
2005-10-31,5.50,5.50,5.50,5.50,000,4.28
2005-10-28,5.57,5.57,5.57,5.57,000,4.33
2005-10-27,5.65,5.65,5.65,5.65,000,4.40
2005-10-26,5.57,5.57,5.57,5.57,000,4.33
2005-10-25,5.57,5.57,5.57,5.57,000,4.33
2005-10-24,5.54,5.54,5.54,5.54,000,4.31
2005-10-21,5.63,5.63,5.63,5.63,000,4.38
2005-10-20,5.65,5.65,5.65,5.65,000,4.40
2005-10-19,5.60,5.60,5.60,5.60,000,4.36
2005-10-18,5.69,5.69,5.69,5.69,000,4.43
2005-10-17,5.68,5.68,5.68,5.68,000,4.42
2005-10-14,5.69,5.69,5.69,5.69,000,4.43
2005-10-13,5.71,5.71,5.71,5.71,000,4.44
2005-10-12,5.74,5.74,5.74,5.74,000,4.47
2005-10-11,5.71,5.71,5.71,5.71,000,4.44
2005-10-10,5.68,5.68,5.68,5.68,000,4.42
2005-10-07,5.63,5.63,5.63,5.63,000,4.38
2005-10-06,5.62,5.62,5.62,5.62,000,4.37
2005-10-05,5.63,5.63,5.63,5.63,000,4.38
2005-10-04,5.59,5.59,5.59,5.59,000,4.35
2005-10-03,5.49,5.49,5.49,5.49,000,4.27
2005-09-30,5.47,5.47,5.47,5.47,000,4.26
2005-09-29,5.49,5.49,5.49,5.49,000,4.27
2005-09-28,5.52,5.52,5.52,5.52,000,4.30
2005-09-27,5.49,5.49,5.49,5.49,000,4.27
2005-09-26,5.50,5.50,5.50,5.50,000,4.28
2005-09-23,5.48,5.48,5.48,5.48,000,4.26
2005-09-22,5.50,5.50,5.50,5.50,000,4.28
2005-09-21,5.52,5.52,5.52,5.52,000,4.30
2005-09-20,5.44,5.44,5.44,5.44,000,4.23
2005-09-19,5.40,5.40,5.40,5.40,000,4.20
2005-09-16,5.34,5.34,5.34,5.34,000,4.16
2005-09-15,5.34,5.34,5.34,5.34,000,4.16
2005-09-14,5.33,5.33,5.33,5.33,000,4.15
2005-09-13,5.29,5.29,5.29,5.29,000,4.12
2005-09-12,5.26,5.26,5.26,5.26,000,4.09
2005-09-09,5.29,5.29,5.29,5.29,000,4.12
2005-09-08,5.32,5.32,5.32,5.32,000,4.14
2005-09-07,5.30,5.30,5.30,5.30,000,4.12
2005-09-06,5.32,5.32,5.32,5.32,000,4.14
2005-09-02,5.37,5.37,5.37,5.37,000,4.18
2005-09-01,5.36,5.36,5.36,5.36,000,4.17
2005-08-31,5.33,5.33,5.33,5.33,000,4.15
2005-08-30,5.37,5.37,5.37,5.37,000,4.18
2005-08-29,5.35,5.35,5.35,5.35,000,4.16
2005-08-26,5.38,5.38,5.38,5.38,000,4.19
2005-08-25,5.37,5.37,5.37,5.37,000,4.18
2005-08-24,5.38,5.38,5.38,5.38,000,4.19
2005-08-23,5.34,5.34,5.34,5.34,000,4.16
2005-08-22,5.34,5.34,5.34,5.34,000,4.16
2005-08-19,5.34,5.34,5.34,5.34,000,4.16
2005-08-18,5.33,5.33,5.33,5.33,000,4.15
2005-08-17,5.32,5.32,5.32,5.32,000,4.14
2005-08-16,5.35,5.35,5.35,5.35,000,4.16
2005-08-15,5.29,5.29,5.29,5.29,000,4.12
2005-08-12,5.33,5.33,5.33,5.33,000,4.15
2005-08-11,5.29,5.29,5.29,5.29,000,4.12
2005-08-10,5.26,5.26,5.26,5.26,000,4.09
2005-08-09,5.23,5.23,5.23,5.23,000,4.07
2005-08-08,5.26,5.26,5.26,5.26,000,4.09
2005-08-05,5.25,5.25,5.25,5.25,000,4.09
2005-08-04,5.22,5.22,5.22,5.22,000,4.06
2005-08-03,5.21,5.21,5.21,5.21,000,4.05
2005-08-02,5.19,5.19,5.19,5.19,000,4.04
2005-08-01,5.22,5.22,5.22,5.22,000,4.06
2005-07-29,5.21,5.21,5.21,5.21,000,4.05
2005-07-28,5.17,5.17,5.17,5.17,000,4.02
2005-07-27,5.18,5.18,5.18,5.18,000,4.03
2005-07-26,5.19,5.19,5.19,5.19,000,4.04
2005-07-25,5.20,5.20,5.20,5.20,000,4.05
2005-07-22,5.18,5.18,5.18,5.18,000,4.03
2005-07-21,5.19,5.19,5.19,5.19,000,4.04
2005-07-20,5.15,5.15,5.15,5.15,000,4.01
2005-07-19,5.16,5.16,5.16,5.16,000,4.02
2005-07-18,5.17,5.17,5.17,5.17,000,4.02
2005-07-15,5.14,5.14,5.14,5.14,000,4.00
2005-07-14,5.12,5.12,5.12,5.12,000,3.98
2005-07-13,5.14,5.14,5.14,5.14,000,4.00
2005-07-12,5.15,5.15,5.15,5.15,000,4.01
2005-07-11,5.14,5.14,5.14,5.14,000,4.00
2005-07-08,5.16,5.16,5.16,5.16,000,4.02
2005-07-07,5.21,5.21,5.21,5.21,000,4.05
2005-07-06,5.22,5.22,5.22,5.22,000,4.06
2005-07-05,5.19,5.19,5.19,5.19,000,4.04
2005-07-01,5.22,5.22,5.22,5.22,000,4.06
2005-06-30,5.23,5.23,5.23,5.23,000,4.07
2005-06-29,5.21,5.21,5.21,5.21,000,4.05
2005-06-28,5.20,5.20,5.20,5.20,000,4.05
2005-06-27,5.24,5.24,5.24,5.24,000,4.08
2005-06-24,5.24,5.24,5.24,5.24,000,4.08
2005-06-23,5.20,5.20,5.20,5.20,000,4.05
2005-06-22,5.15,5.15,5.15,5.15,000,4.01
2005-06-21,5.15,5.15,5.15,5.15,000,4.01
2005-06-20,5.16,5.16,5.16,5.16,000,4.02
2005-06-17,5.17,5.17,5.17,5.17,000,4.02
2005-06-16,5.18,5.18,5.18,5.18,000,4.03
2005-06-15,5.18,5.18,5.18,5.18,000,4.03
2005-06-14,5.19,5.19,5.19,5.19,000,4.04
2005-06-13,5.21,5.21,5.21,5.21,000,4.05
2005-06-10,5.22,5.22,5.22,5.22,000,4.06
2005-06-09,5.21,5.21,5.21,5.21,000,4.05
2005-06-08,5.22,5.22,5.22,5.22,000,4.06
2005-06-07,5.24,5.24,5.24,5.24,000,4.08
2005-06-06,5.25,5.25,5.25,5.25,000,4.09
2005-06-03,5.23,5.23,5.23,5.23,000,4.07
2005-06-02,5.20,5.20,5.20,5.20,000,4.05
2005-06-01,5.20,5.20,5.20,5.20,000,4.05
2005-05-31,5.22,5.22,5.22,5.22,000,4.06
2005-05-27,5.20,5.20,5.20,5.20,000,4.05
2005-05-26,5.19,5.19,5.19,5.19,000,4.04
2005-05-25,5.23,5.23,5.23,5.23,000,4.07
2005-05-24,5.21,5.21,5.21,5.21,000,4.05
2005-05-23,5.20,5.20,5.20,5.20,000,4.05
2005-05-20,5.22,5.22,5.22,5.22,000,4.06
2005-05-19,5.24,5.24,5.24,5.24,000,4.08
2005-05-18,5.24,5.24,5.24,5.24,000,4.08
2005-05-17,5.32,5.32,5.32,5.32,000,4.14
2005-05-16,5.36,5.36,5.36,5.36,000,4.17
2005-05-13,5.44,5.44,5.44,5.44,000,4.23
2005-05-12,5.46,5.46,5.46,5.46,000,4.25
2005-05-11,5.42,5.42,5.42,5.42,000,4.22
2005-05-10,5.45,5.45,5.45,5.45,000,4.24
2005-05-09,5.41,5.41,5.41,5.41,000,4.21
2005-05-06,5.44,5.44,5.44,5.44,000,4.23
2005-05-05,5.43,5.43,5.43,5.43,000,4.23
2005-05-04,5.42,5.42,5.42,5.42,000,4.22
2005-05-03,5.49,5.49,5.49,5.49,000,4.27
2005-05-02,5.51,5.51,5.51,5.51,000,4.29
2005-04-29,5.55,5.55,5.55,5.55,000,4.32
2005-04-28,5.59,5.59,5.59,5.59,000,4.35
2005-04-27,5.53,5.53,5.53,5.53,000,4.30
2005-04-26,5.56,5.56,5.56,5.56,000,4.33
2005-04-25,5.52,5.52,5.52,5.52,000,4.30
2005-04-22,5.57,5.57,5.57,5.57,000,4.33
2005-04-21,5.51,5.51,5.51,5.51,000,4.29
2005-04-20,5.63,5.63,5.63,5.63,000,4.38
2005-04-19,5.55,5.55,5.55,5.55,000,4.32
2005-04-18,5.55,5.55,5.55,5.55,000,4.32
2005-04-15,5.60,5.60,5.60,5.60,000,4.36
2005-04-14,5.53,5.53,5.53,5.53,000,4.30
2005-04-13,5.49,5.49,5.49,5.49,000,4.27
2005-04-12,5.45,5.45,5.45,5.45,000,4.24
2005-04-11,5.50,5.50,5.50,5.50,000,4.28
2005-04-08,5.48,5.48,5.48,5.48,000,4.26
2005-04-07,5.46,5.46,5.46,5.46,000,4.25
2005-04-06,5.48,5.48,5.48,5.48,000,4.26
2005-04-05,5.51,5.51,5.51,5.51,000,4.29
2005-04-04,5.54,5.54,5.54,5.54,000,4.31
2005-04-01,5.57,5.57,5.57,5.57,000,4.33
2005-03-31,5.51,5.51,5.51,5.51,000,4.29
2005-03-30,5.45,5.45,5.45,5.45,000,4.24
2005-03-29,5.54,5.54,5.54,5.54,000,4.31
2005-03-28,5.50,5.50,5.50,5.50,000,4.28
2005-03-24,5.54,5.54,5.54,5.54,000,4.31
2005-03-23,5.53,5.53,5.53,5.53,000,4.30
2005-03-22,5.56,5.56,5.56,5.56,000,4.33
2005-03-21,5.52,5.52,5.52,5.52,000,4.30
2005-03-18,5.54,5.54,5.54,5.54,000,4.31
2005-03-17,5.52,5.52,5.52,5.52,000,4.30
2005-03-16,5.52,5.52,5.52,5.52,000,4.30
2005-03-15,5.48,5.48,5.48,5.48,000,4.26
2005-03-14,5.44,5.44,5.44,5.44,000,4.23
2005-03-11,5.48,5.48,5.48,5.48,000,4.26
2005-03-10,5.42,5.42,5.42,5.42,000,4.22
2005-03-09,5.45,5.45,5.45,5.45,000,4.24
2005-03-08,5.39,5.39,5.39,5.39,000,4.19
2005-03-07,5.35,5.35,5.35,5.35,000,4.16
2005-03-04,5.36,5.36,5.36,5.36,000,4.17
2005-03-03,5.36,5.36,5.36,5.36,000,4.17
2005-03-02,5.34,5.34,5.34,5.34,000,4.16
2005-03-01,5.35,5.35,5.35,5.35,000,4.16
2005-02-28,5.41,5.41,5.41,5.41,000,4.21
2005-02-25,5.37,5.37,5.37,5.37,000,4.18
2005-02-24,5.38,5.38,5.38,5.38,000,4.19
2005-02-23,5.41,5.41,5.41,5.41,000,4.21
2005-02-22,5.44,5.44,5.44,5.44,000,4.23
2005-02-18,5.33,5.33,5.33,5.33,000,4.15
2005-02-17,5.31,5.31,5.31,5.31,000,4.13
2005-02-16,5.26,5.26,5.26,5.26,000,4.09
2005-02-15,5.25,5.25,5.25,5.25,000,4.09
2005-02-14,5.27,5.27,5.27,5.27,000,4.10
2005-02-11,5.27,5.27,5.27,5.27,000,4.10
2005-02-10,5.31,5.31,5.31,5.31,000,4.13
2005-02-09,5.27,5.27,5.27,5.27,000,4.10
2005-02-08,5.22,5.22,5.22,5.22,000,4.06
2005-02-07,5.24,5.24,5.24,5.24,000,4.08
2005-02-04,5.24,5.24,5.24,5.24,000,4.08
2005-02-03,5.30,5.30,5.30,5.30,000,4.12
2005-02-02,5.29,5.29,5.29,5.29,000,4.12
2005-02-01,5.29,5.29,5.29,5.29,000,4.12
2005-01-31,5.33,5.33,5.33,5.33,000,4.15
2005-01-28,5.37,5.37,5.37,5.37,000,4.18
2005-01-27,5.40,5.40,5.40,5.40,000,4.20
2005-01-26,5.38,5.38,5.38,5.38,000,4.19
2005-01-25,5.41,5.41,5.41,5.41,000,4.21
2005-01-24,5.43,5.43,5.43,5.43,000,4.23
2005-01-21,5.41,5.41,5.41,5.41,000,4.21
2005-01-20,5.38,5.38,5.38,5.38,000,4.19
2005-01-19,5.35,5.35,5.35,5.35,000,4.16
2005-01-18,5.32,5.32,5.32,5.32,000,4.14
2005-01-14,5.35,5.35,5.35,5.35,000,4.16
2005-01-13,5.38,5.38,5.38,5.38,000,4.19
2005-01-12,5.33,5.33,5.33,5.33,000,4.15
2005-01-11,5.33,5.33,5.33,5.33,000,4.15
2005-01-10,5.29,5.29,5.29,5.29,000,4.12
2005-01-07,5.32,5.32,5.32,5.32,000,4.14
2005-01-06,5.32,5.32,5.32,5.32,000,4.14
2005-01-05,5.37,5.37,5.37,5.37,000,4.18
2005-01-04,5.35,5.35,5.35,5.35,000,4.16
2005-01-03,5.32,5.32,5.32,5.32,000,4.14
2004-12-31,5.35,5.35,5.35,5.35,000,4.16
2004-12-30,5.30,5.30,5.30,5.30,000,4.12
2004-12-29,5.27,5.27,5.27,5.27,000,4.10
2004-12-28,5.26,5.26,5.26,5.26,000,4.09
2004-12-27,5.30,5.30,5.30,5.30,000,4.12
2004-12-23,5.27,5.27,5.27,5.27,000,4.10
2004-12-22,5.25,5.25,5.25,5.25,000,4.09
2004-12-21,5.28,5.28,5.28,5.28,000,4.11
2004-12-20,5.33,5.33,5.33,5.33,000,4.15
2004-12-17,5.31,5.31,5.31,5.31,000,4.13
2004-12-16,5.30,5.30,5.30,5.30,000,4.12
2004-12-15,5.29,5.29,5.29,5.29,000,4.12
2004-12-14,5.27,5.27,5.27,5.27,000,4.10
2004-12-13,5.30,5.30,5.30,5.30,000,4.12
2004-12-10,5.33,5.33,5.33,5.33,000,4.15
2004-12-09,5.35,5.35,5.35,5.35,000,4.16
2004-12-08,5.35,5.35,5.35,5.35,000,4.16
2004-12-07,5.40,5.40,5.40,5.40,000,4.20
2004-12-06,5.40,5.40,5.40,5.40,000,4.20
2004-12-03,5.38,5.38,5.38,5.38,000,4.19
2004-12-02,5.39,5.39,5.39,5.39,000,4.19
2004-12-01,5.42,5.42,5.42,5.42,000,4.22
2004-11-30,5.48,5.48,5.48,5.48,000,4.26
2004-11-29,5.49,5.49,5.49,5.49,000,4.27
2004-11-26,5.49,5.49,5.49,5.49,000,4.27
2004-11-24,5.47,5.47,5.47,5.47,000,4.26
2004-11-23,5.47,5.47,5.47,5.47,000,4.26
2004-11-22,5.49,5.49,5.49,5.49,000,4.27
2004-11-19,5.50,5.50,5.50,5.50,000,4.28
2004-11-18,5.43,5.43,5.43,5.43,000,4.23
2004-11-17,5.45,5.45,5.45,5.45,000,4.24
2004-11-16,5.44,5.44,5.44,5.44,000,4.23
2004-11-15,5.36,5.36,5.36,5.36,000,4.17
2004-11-12,5.40,5.40,5.40,5.40,000,4.20
2004-11-11,5.39,5.39,5.39,5.39,000,4.19
2004-11-10,5.41,5.41,5.41,5.41,000,4.21
2004-11-09,5.43,5.43,5.43,5.43,000,4.23
2004-11-08,5.45,5.45,5.45,5.45,000,4.24
2004-11-05,5.44,5.44,5.44,5.44,000,4.23
2004-11-04,5.46,5.46,5.46,5.46,000,4.25
2004-11-03,5.47,5.47,5.47,5.47,000,4.26
2004-11-02,5.52,5.52,5.52,5.52,000,4.30
2004-11-01,5.56,5.56,5.56,5.56,000,4.33
2004-10-29,5.58,5.58,5.58,5.58,000,4.34
2004-10-28,5.57,5.57,5.57,5.57,000,4.33
2004-10-27,5.59,5.59,5.59,5.59,000,4.35
2004-10-26,5.67,5.67,5.67,5.67,000,4.41
2004-10-25,5.74,5.74,5.74,5.74,000,4.47
2004-10-22,5.74,5.74,5.74,5.74,000,4.47
2004-10-21,5.68,5.68,5.68,5.68,000,4.42
2004-10-20,5.73,5.73,5.73,5.73,000,4.46
2004-10-19,5.69,5.69,5.69,5.69,000,4.43
2004-10-18,5.68,5.68,5.68,5.68,000,4.42
2004-10-15,5.72,5.72,5.72,5.72,000,4.45
2004-10-14,5.74,5.74,5.74,5.74,000,4.47
2004-10-13,5.69,5.69,5.69,5.69,000,4.43
2004-10-12,5.69,5.69,5.69,5.69,000,4.43
2004-10-11,5.72,5.72,5.72,5.72,000,4.45
2004-10-08,5.72,5.72,5.72,5.72,000,4.45
2004-10-07,5.65,5.65,5.65,5.65,000,4.40
