Date,Open,High,Low,Close,Volume,Adj Close
2006-09-01,10.39,10.39,10.39,10.39,000,10.39
2006-08-31,10.33,10.33,10.33,10.33,000,10.33
2006-08-30,10.31,10.31,10.31,10.31,000,10.31
2006-08-29,10.30,10.30,10.30,10.30,000,10.30
2006-08-28,10.23,10.23,10.23,10.23,000,10.23
2006-08-25,10.18,10.18,10.18,10.18,000,10.18
2006-08-24,10.19,10.19,10.19,10.19,000,10.19
2006-08-23,10.17,10.17,10.17,10.17,000,10.17
2006-08-22,10.27,10.27,10.27,10.27,000,10.27
2006-08-21,10.28,10.28,10.28,10.28,000,10.28
2006-08-18,10.34,10.34,10.34,10.34,000,10.34
2006-08-17,10.32,10.32,10.32,10.32,000,10.32
2006-08-16,10.30,10.30,10.30,10.30,000,10.30
2006-08-15,10.15,10.15,10.15,10.15,000,10.15
2006-08-14,9.96,9.96,9.96,9.96,000,9.96
2006-08-11,9.95,9.95,9.95,9.95,000,9.95
2006-08-10,10.03,10.03,10.03,10.03,000,10.03
2006-08-09,9.96,9.96,9.96,9.96,000,9.96
2006-08-08,10.02,10.02,10.02,10.02,000,10.02
2006-08-07,10.10,10.10,10.10,10.10,000,10.10
2006-08-04,10.13,10.13,10.13,10.13,000,10.13
2006-08-03,10.17,10.17,10.17,10.17,000,10.17
2006-08-02,10.15,10.15,10.15,10.15,000,10.15
2006-08-01,10.06,10.06,10.06,10.06,000,10.06
2006-07-31,10.18,10.18,10.18,10.18,000,10.18
2006-07-28,10.12,10.12,10.12,10.12,000,10.12
2006-07-27,9.99,9.99,9.99,9.99,000,9.99
2006-07-26,10.06,10.06,10.06,10.06,000,10.06
2006-07-25,10.12,10.12,10.12,10.12,000,10.12
2006-07-24,10.04,10.04,10.04,10.04,000,10.04
2006-07-21,9.80,9.80,9.80,9.80,000,9.80
2006-07-20,9.96,9.96,9.96,9.96,000,9.96
2006-07-19,10.17,10.17,10.17,10.17,000,10.17
2006-07-18,9.95,9.95,9.95,9.95,000,9.95
2006-07-17,9.98,9.98,9.98,9.98,000,9.98
2006-07-14,10.05,10.05,10.05,10.05,000,10.05
2006-07-13,10.13,10.13,10.13,10.13,000,10.13
2006-07-12,10.31,10.31,10.31,10.31,000,10.31
2006-07-11,10.48,10.48,10.48,10.48,000,10.48
2006-07-10,10.39,10.39,10.39,10.39,000,10.39
2006-07-07,10.44,10.44,10.44,10.44,000,10.44
2006-07-06,10.62,10.62,10.62,10.62,000,10.62
2006-07-05,10.60,10.60,10.60,10.60,000,10.60
2006-07-03,10.74,10.74,10.74,10.74,000,10.74
2006-06-30,10.69,10.69,10.69,10.69,000,10.69
2006-06-29,10.64,10.64,10.64,10.64,000,10.64
2006-06-28,10.28,10.28,10.28,10.28,000,10.28
2006-06-27,10.22,10.22,10.22,10.22,000,10.22
2006-06-26,10.35,10.35,10.35,10.35,000,10.35
2006-06-23,10.31,10.31,10.31,10.31,000,10.31
2006-06-22,10.27,10.27,10.27,10.27,000,10.27
2006-06-21,10.38,10.38,10.38,10.38,000,10.38
2006-06-20,10.21,10.21,10.21,10.21,000,10.21
2006-06-19,10.24,10.24,10.24,10.24,000,10.24
2006-06-16,10.39,10.39,10.39,10.39,000,10.39
2006-06-15,10.43,10.43,10.43,10.43,000,10.43
2006-06-14,10.11,10.11,10.11,10.11,000,10.11
2006-06-13,10.01,10.01,10.01,10.01,000,10.01
2006-06-12,10.09,10.09,10.09,10.09,000,10.09
2006-06-09,10.31,10.31,10.31,10.31,000,10.31
2006-06-08,10.35,10.35,10.35,10.35,000,10.35
2006-06-07,10.39,10.39,10.39,10.39,000,10.39
2006-06-06,10.49,10.49,10.49,10.49,000,10.49
2006-06-05,10.56,10.56,10.56,10.56,000,10.56
2006-06-02,10.82,10.82,10.82,10.82,000,10.82
2006-06-01,10.82,10.82,10.82,10.82,000,10.82
2006-05-31,10.65,10.65,10.65,10.65,000,10.65
2006-05-30,10.48,10.48,10.48,10.48,000,10.48
2006-05-26,10.66,10.66,10.66,10.66,000,10.66
2006-05-25,10.57,10.57,10.57,10.57,000,10.57
2006-05-24,10.43,10.43,10.43,10.43,000,10.43
2006-05-23,10.46,10.46,10.46,10.46,000,10.46
2006-05-22,10.51,10.51,10.51,10.51,000,10.51
2006-05-19,10.67,10.67,10.67,10.67,000,10.67
2006-05-18,10.61,10.61,10.61,10.61,000,10.61
2006-05-17,10.74,10.74,10.74,10.74,000,10.74
2006-05-16,10.93,10.93,10.93,10.93,000,10.93
2006-05-15,10.94,10.94,10.94,10.94,000,10.94
2006-05-12,10.95,10.95,10.95,10.95,000,10.95
2006-05-11,11.14,11.14,11.14,11.14,000,11.14
2006-05-10,11.29,11.29,11.29,11.29,000,11.29
2006-05-09,11.34,11.34,11.34,11.34,000,11.34
2006-05-08,11.36,11.36,11.36,11.36,000,11.36
2006-05-05,11.37,11.37,11.37,11.37,000,11.37
2006-05-04,11.22,11.22,11.22,11.22,000,11.22
2006-05-03,11.12,11.12,11.12,11.12,000,11.12
2006-05-02,11.10,11.10,11.10,11.10,000,11.10
2006-05-01,11.06,11.06,11.06,11.06,000,11.06
2006-04-28,11.05,11.05,11.05,11.05,000,11.05
2006-04-27,11.01,11.01,11.01,11.01,000,11.01
2006-04-26,11.03,11.03,11.03,11.03,000,11.03
2006-04-25,11.09,11.09,11.09,11.09,000,11.09
2006-04-24,11.18,11.18,11.18,11.18,000,11.18
2006-04-21,11.19,11.19,11.19,11.19,000,11.19
2006-04-20,11.22,11.22,11.22,11.22,000,11.22
2006-04-19,11.20,11.20,11.20,11.20,000,11.20
2006-04-18,11.12,11.12,11.12,11.12,000,11.12
2006-04-17,10.92,10.92,10.92,10.92,000,10.92
2006-04-13,10.96,10.96,10.96,10.96,000,10.96
2006-04-12,10.91,10.91,10.91,10.91,000,10.91
2006-04-11,10.91,10.91,10.91,10.91,000,10.91
2006-04-10,10.98,10.98,10.98,10.98,000,10.98
2006-04-07,10.99,10.99,10.99,10.99,000,10.99
2006-04-06,11.08,11.08,11.08,11.08,000,11.08
2006-04-05,11.05,11.05,11.05,11.05,000,11.05
2006-04-04,10.99,10.99,10.99,10.99,000,10.99
2006-04-03,10.87,10.87,10.87,10.87,000,10.87
2006-03-31,10.88,10.88,10.88,10.88,000,10.88
2006-03-30,10.92,10.92,10.92,10.92,000,10.92
2006-03-29,10.92,10.92,10.92,10.92,000,10.92
2006-03-28,10.79,10.79,10.79,10.79,000,10.79
2006-03-27,10.84,10.84,10.84,10.84,000,10.84
2006-03-24,10.84,10.84,10.84,10.84,000,10.84
2006-03-23,10.82,10.82,10.82,10.82,000,10.82
2006-03-22,10.81,10.81,10.81,10.81,000,10.81
2006-03-21,10.76,10.76,10.76,10.76,000,10.76
2006-03-20,10.85,10.85,10.85,10.85,000,10.85
2006-03-17,10.88,10.88,10.88,10.88,000,10.88
2006-03-16,10.82,10.82,10.82,10.82,000,10.82
2006-03-15,10.81,10.81,10.81,10.81,000,10.81
2006-03-14,10.74,10.74,10.74,10.74,000,10.74
2006-03-13,10.59,10.59,10.59,10.59,000,10.59
2006-03-10,10.57,10.57,10.57,10.57,000,10.57
2006-03-09,10.51,10.51,10.51,10.51,000,10.51
2006-03-08,10.60,10.60,10.60,10.60,000,10.60
2006-03-07,10.58,10.58,10.58,10.58,000,10.58
2006-03-06,10.65,10.65,10.65,10.65,000,10.65
2006-03-03,10.78,10.78,10.78,10.78,000,10.78
2006-03-02,10.79,10.79,10.79,10.79,000,10.79
2006-03-01,10.82,10.82,10.82,10.82,000,10.82
2006-02-28,10.68,10.68,10.68,10.68,000,10.68
2006-02-27,10.80,10.80,10.80,10.80,000,10.80
2006-02-24,10.75,10.75,10.75,10.75,000,10.75
2006-02-23,10.71,10.71,10.71,10.71,000,10.71
2006-02-22,10.77,10.77,10.77,10.77,000,10.77
2006-02-21,10.69,10.69,10.69,10.69,000,10.69
2006-02-17,10.74,10.74,10.74,10.74,000,10.74
2006-02-16,10.75,10.75,10.75,10.75,000,10.75
2006-02-15,10.65,10.65,10.65,10.65,000,10.65
2006-02-14,10.62,10.62,10.62,10.62,000,10.62
2006-02-13,10.52,10.52,10.52,10.52,000,10.52
2006-02-10,10.57,10.57,10.57,10.57,000,10.57
2006-02-09,10.55,10.55,10.55,10.55,000,10.55
2006-02-08,10.56,10.56,10.56,10.56,000,10.56
2006-02-07,10.47,10.47,10.47,10.47,000,10.47
2006-02-06,10.63,10.63,10.63,10.63,000,10.63
2006-02-03,10.60,10.60,10.60,10.60,000,10.60
2006-02-02,10.65,10.65,10.65,10.65,000,10.65
2006-02-01,10.70,10.70,10.70,10.70,000,10.70
2006-01-31,10.71,10.71,10.71,10.71,000,10.71
2006-01-30,10.75,10.75,10.75,10.75,000,10.75
2006-01-27,10.74,10.74,10.74,10.74,000,10.74
2006-01-26,10.68,10.68,10.68,10.68,000,10.68
2006-01-25,10.54,10.54,10.54,10.54,000,10.54
2006-01-24,10.59,10.59,10.59,10.59,000,10.59
2006-01-23,10.54,10.54,10.54,10.54,000,10.54
2006-01-20,10.50,10.50,10.50,10.50,000,10.50
2006-01-19,10.74,10.74,10.74,10.74,000,10.74
2006-01-18,10.62,10.62,10.62,10.62,000,10.62
2006-01-17,10.71,10.71,10.71,10.71,000,10.71
2006-01-13,10.74,10.74,10.74,10.74,000,10.74
2006-01-12,10.72,10.72,10.72,10.72,000,10.72
2006-01-11,10.79,10.79,10.79,10.79,000,10.79
2006-01-10,10.78,10.78,10.78,10.78,000,10.78
2006-01-09,10.82,10.82,10.82,10.82,000,10.82
2006-01-06,10.78,10.78,10.78,10.78,000,10.78
2006-01-05,10.63,10.63,10.63,10.63,000,10.63
2006-01-04,10.64,10.64,10.64,10.64,000,10.64
2006-01-03,10.57,10.57,10.57,10.57,000,10.57
2005-12-30,10.42,10.42,10.42,10.42,000,10.42
2005-12-29,10.50,10.50,10.50,10.50,000,10.50
2005-12-28,10.56,10.56,10.56,10.56,000,10.56
2005-12-27,10.52,10.52,10.52,10.52,000,10.52
2005-12-23,10.65,10.65,10.65,10.65,000,10.65
2005-12-22,10.65,10.65,10.65,10.65,000,10.65
2005-12-21,10.63,10.63,10.63,10.63,000,10.63
2005-12-20,10.56,10.56,10.56,10.56,000,10.56
2005-12-19,10.53,10.53,10.53,10.53,000,10.53
2005-12-16,10.65,10.65,10.65,10.65,000,10.65
2005-12-15,10.69,10.69,10.69,10.69,000,10.69
2005-12-14,10.72,10.72,10.72,10.72,000,10.72
2005-12-13,10.68,10.68,10.68,10.68,000,10.68
2005-12-12,10.65,10.65,10.65,10.65,000,10.65
2005-12-09,10.62,10.62,10.62,10.62,000,10.62
2005-12-08,10.59,10.59,10.59,10.59,000,10.59
2005-12-07,10.58,10.58,10.58,10.58,000,10.58
2005-12-06,10.59,10.59,10.59,10.59,000,10.59
2005-12-05,10.57,10.57,10.57,10.57,000,10.57
2005-12-02,10.64,10.64,10.64,10.64,000,10.64
2005-12-01,10.62,10.62,10.62,10.62,000,10.62
2005-11-30,10.44,10.44,10.44,10.44,000,10.44
2005-11-29,10.45,10.45,10.45,10.45,000,10.45
2005-11-28,10.42,10.42,10.42,10.42,000,10.42
2005-11-25,10.58,10.58,10.58,10.58,000,10.58
2005-11-23,10.58,10.58,10.58,10.58,000,10.58
2005-11-22,10.59,10.59,10.59,10.59,000,10.59
2005-11-21,10.54,10.54,10.54,10.54,000,10.54
2005-11-18,10.44,10.44,10.44,10.44,000,10.44
2005-11-17,10.44,10.44,10.44,10.44,000,10.44
2005-11-16,10.29,10.29,10.29,10.29,000,10.29
2005-11-15,10.24,10.24,10.24,10.24,000,10.24
2005-11-14,10.28,10.28,10.28,10.28,000,10.28
2005-11-11,10.28,10.28,10.28,10.28,000,10.28
2005-11-10,10.27,10.27,10.27,10.27,000,10.27
2005-11-09,10.17,10.17,10.17,10.17,000,10.17
2005-11-08,10.19,10.19,10.19,10.19,000,10.19
2005-11-07,10.23,10.23,10.23,10.23,000,10.23
2005-11-04,10.20,10.20,10.20,10.20,000,10.20
2005-11-03,10.17,10.17,10.17,10.17,000,10.17
2005-11-02,10.04,10.04,10.04,10.04,000,10.04
2005-11-01,9.90,9.90,9.90,9.90,000,9.90
2005-10-31,9.90,9.90,9.90,9.90,000,9.90
2005-10-28,9.79,9.79,9.79,9.79,000,9.79
2005-10-27,9.67,9.67,9.67,9.67,000,9.67
2005-10-26,9.81,9.81,9.81,9.81,000,9.81
2005-10-24,9.96,9.96,9.96,9.96,000,9.96
2005-10-21,9.82,9.82,9.82,9.82,000,9.82
2005-10-20,9.74,9.74,9.74,9.74,000,9.74
2005-10-19,9.91,9.91,9.91,9.91,000,9.91
2005-10-18,9.69,9.69,9.69,9.69,000,9.69
2005-10-17,9.77,9.77,9.77,9.77,000,9.77
2005-10-14,9.70,9.70,9.70,9.70,000,9.70
2005-10-13,9.59,9.59,9.59,9.59,000,9.59
2005-10-12,9.59,9.59,9.59,9.59,000,9.59
2005-10-11,9.67,9.67,9.67,9.67,000,9.67
2005-10-10,9.70,9.70,9.70,9.70,000,9.70
2005-10-07,9.76,9.76,9.76,9.76,000,9.76
2005-10-06,9.72,9.72,9.72,9.72,000,9.72
2005-10-05,9.81,9.81,9.81,9.81,000,9.81
2005-10-04,9.98,9.98,9.98,9.98,000,9.98
2005-10-03,10.06,10.06,10.06,10.06,000,10.06
2005-09-30,10.03,10.03,10.03,10.03,000,10.03
2005-09-29,10.00,10.00,10.00,10.00,000,10.00
2005-09-28,9.89,9.89,9.89,9.89,000,9.89
2005-09-27,9.88,9.88,9.88,9.88,000,9.88
2005-09-26,9.91,9.91,9.91,9.91,000,9.91
